chr1	7000000	7100000	82717	0.4782	0.9945
chr1	7100000	7200000	84941	0.4812	0.9922
chr1	7200000	7300000	78194	0.4669	0.9887
chr1	7300000	7400000	86991	0.4476	0.9912
chr1	7400000	7500000	78774	0.4922	0.9922
chr1	7500000	7600000	78852	0.5355	0.9934
chr1	7600000	7700000	76116	0.5255	0.9838
chr1	7700000	7800000	88233	0.5081	0.9958
chr1	7800000	7900000	84684	0.4205	0.9867
chr1	7900000	8000000	83552	0.4570	0.9872
chr1	8000000	8100000	84500	0.4600	0.9870
chr1	8100000	8200000	82214	0.4501	0.9878
chr1	8200000	8300000	81597	0.4790	0.9862
chr1	8300000	8400000	84241	0.4823	0.9781
chr1	8400000	8500000	88196	0.4679	0.9845
chr1	8500000	8600000	84255	0.4335	0.9892
chr1	8600000	8700000	85351	0.4147	0.9732
chr1	8700000	8800000	86108	0.4301	0.9764
chr1	8800000	8900000	81510	0.4454	0.9810
chr1	8900000	9000000	85326	0.4911	0.9784
chr1	9000000	9100000	82071	0.4999	0.9847
chr1	9100000	9200000	83335	0.4936	0.9810
chr1	9200000	9300000	82658	0.5016	0.9906
chr1	9300000	9400000	83018	0.5227	0.9922
chr1	9400000	9500000	82739	0.5241	0.9851
chr1	9500000	9600000	83972	0.4971	0.9752
chr1	9600000	9700000	86217	0.5083	0.9684
chr1	9700000	9800000	84111	0.5082	0.9809
chr1	9800000	9900000	80147	0.4849	0.9686
chr1	9900000	10000000	81723	0.4981	0.9766
chr1	10000000	10100000	73223	0.4840	0.9592
chr1	10100000	10200000	78308	0.4556	0.9860
chr1	10200000	10300000	81177	0.4671	0.9670
chr1	10300000	10400000	84154	0.4359	0.9846
chr1	10400000	10500000	78982	0.4796	0.9725
chr1	10500000	10600000	82865	0.4800	0.9811
chr1	10600000	10700000	88124	0.4645	0.9914
chr1	10700000	10800000	82200	0.5732	0.9966
chr1	10800000	10900000	85624	0.5357	0.9941
chr1	10900000	11000000	84615	0.5052	0.9870
chr1	11000000	11100000	83489	0.4963	0.9711
chr1	11100000	11200000	81713	0.4959	0.9831
chr1	11200000	11300000	85128	0.4531	0.9832
chr1	11300000	11400000	83803	0.4974	0.9851
chr1	11400000	11500000	86058	0.4981	0.9869
chr1	11500000	11600000	82414	0.5157	0.9916
chr1	11600000	11700000	85164	0.4973	0.9876
chr1	11700000	11800000	83303	0.5276	0.9875
chr1	11800000	11900000	82496	0.5134	0.9881
chr1	11900000	12000000	83343	0.5104	0.9749
chr1	12000000	12100000	81776	0.5199	0.9771
chr1	12100000	12200000	83813	0.5039	0.9848
chr1	12200000	12300000	83480	0.5101	0.9857
chr1	12300000	12400000	85577	0.4321	0.9899
chr1	12400000	12500000	86443	0.4227	0.9903
chr1	12500000	12600000	87349	0.4631	0.9898
chr1	12600000	12700000	85119	0.5139	0.9863
chr1	12700000	12800000	86584	0.4564	0.9782
chr1	12800000	12900000	79375	0.4578	0.8633
chr1	12900000	13000000	32374	0.4602	0.7227
chr1	13000000	13100000	3127	0.4673	0.5532
chr1	13100000	13200000	29450	0.4440	0.7328
chr1	13200000	13300000	3147	0.5033	0.5935
chr1	13300000	13400000	6669	0.4936	0.5774
chr1	13400000	13500000	5381	0.5002	0.5514
chr1	13500000	13600000	7165	0.4629	0.5751
chr1	13600000	13700000	1009	0.5075	0.5258
chr1	13700000	13800000	29656	0.4865	0.7994
chr1	13800000	13900000	87805	0.4865	0.9786
chr1	13900000	14000000	82877	0.4668	0.9747
chr1	14000000	14100000	82146	0.4280	0.9812
chr1	14100000	14200000	85666	0.4655	0.9865
chr1	14200000	14300000	88671	0.4527	0.9897
chr1	14300000	14400000	85993	0.4336	0.9829
chr1	14400000	14500000	83178	0.4386	0.9943
chr1	14500000	14600000	82705	0.4212	0.9876
chr1	14600000	14700000	86953	0.4305	0.9742
chr1	14700000	14800000	81155	0.4384	0.9887
chr1	14800000	14900000	83734	0.4393	0.9925
chr1	14900000	15000000	89536	0.4603	0.9926
chr1	15000000	15100000	88647	0.4760	0.9964
chr1	15100000	15200000	88657	0.4878	0.9904
chr1	15200000	15300000	85701	0.5047	0.9847
chr1	15300000	15400000	83317	0.5186	0.9850
chr1	15400000	15500000	87309	0.4985	0.9930
chr1	15500000	15600000	86616	0.4752	0.9927
chr1	15600000	15700000	81653	0.4831	0.9839
chr1	15700000	15800000	86603	0.5143	0.9772
chr1	15800000	15900000	84005	0.4728	0.9762
chr1	15900000	16000000	80919	0.4634	0.9820
chr1	16000000	16100000	84222	0.5269	0.9853
chr1	16100000	16200000	83857	0.4845	0.9649
chr1	16200000	16300000	88457	0.4661	0.9925
chr1	16300000	16400000	83914	0.5424	0.9554
chr1	16400000	16500000	83607	0.5315	0.9827
chr1	16500000	16600000	85445	0.5163	0.9916
chr1	16600000	16700000	80794	0.4663	0.9719
chr1	16700000	16800000	82193	0.5002	0.9873
chr1	16800000	16900000	65669	0.4914	0.8086
chr1	16900000	17000000	57169	0.4843	0.8221
chr1	17000000	17100000	59725	0.5201	0.8207
chr1	17100000	17200000	23428	0.4484	0.5925
chr1	17200000	17300000	85055	0.5118	0.9004
chr1	17300000	17400000	82602	0.5066	0.9858
chr1	17400000	17500000	83030	0.5003	0.9874
chr1	17500000	17600000	86519	0.5184	0.9971
chr1	17600000	17700000	85099	0.4875	0.9838
chr1	17700000	17800000	80438	0.5062	0.9732
chr1	17800000	17900000	79125	0.5081	0.9812
chr1	17900000	18000000	83296	0.5419	0.9950
chr1	18000000	18100000	85364	0.5146	0.9938
chr1	18100000	18200000	84732	0.4850	0.9955
chr1	18200000	18300000	85640	0.4878	0.9951
chr1	18300000	18400000	88292	0.4812	0.9941
chr1	18400000	18500000	84964	0.5067	0.9928
chr1	18500000	18600000	81124	0.4899	0.9984
chr1	18600000	18700000	85534	0.4975	0.9945
chr1	18700000	18800000	82333	0.4798	0.9959
chr1	18800000	18900000	82998	0.4788	0.9923
chr1	18900000	19000000	85201	0.5076	0.9931
chr1	19000000	19100000	85407	0.5020	0.9965
chr1	19100000	19200000	85622	0.5066	0.9954
chr1	19200000	19300000	84389	0.5297	0.9887
chr1	19300000	19400000	84982	0.4909	0.9957
chr1	19400000	19500000	86270	0.4548	0.9969
chr1	19500000	19600000	83384	0.4651	0.9847
chr1	19600000	19700000	78599	0.5122	0.9831
chr1	19700000	19800000	84938	0.4780	0.9859
chr1	19800000	19900000	81238	0.4700	0.9760
chr1	19900000	20000000	78220	0.4863	0.9861
chr1	20000000	20100000	84989	0.4973	0.9894
chr1	20100000	20200000	84723	0.4558	0.9904
chr1	20200000	20300000	88173	0.4535	0.9863
chr1	20300000	20400000	83860	0.4313	0.9707
chr1	20400000	20500000	90741	0.4947	0.9871
chr1	20500000	20600000	79755	0.4659	0.9952
chr1	20600000	20700000	85808	0.5024	0.9962
chr1	20700000	20800000	87310	0.4844	0.9974
chr1	20800000	20900000	81499	0.4843	0.9841
chr1	20900000	21000000	83457	0.4967	0.9781
chr1	21000000	21100000	86576	0.4952	0.9858
chr1	21100000	21200000	79543	0.4336	0.9775
chr1	21200000	21300000	84753	0.4036	0.9919
chr1	21300000	21400000	78482	0.4003	0.9887
chr1	21400000	21500000	83701	0.4320	0.9771
chr1	21500000	21600000	85225	0.5004	0.9828
chr1	21600000	21700000	82119	0.5144	0.9853
chr1	21700000	21800000	78876	0.4593	0.8981
chr1	21800000	21900000	80364	0.4991	0.9569
chr1	21900000	22000000	84545	0.5553	0.9860
chr1	22000000	22100000	80984	0.4365	0.9902
chr1	22100000	22200000	81819	0.5210	0.9811
chr1	22200000	22300000	82002	0.5257	0.9708
chr1	22300000	22400000	76686	0.4894	0.8993
chr1	22400000	22500000	84911	0.4951	0.9832
chr1	22500000	22600000	78829	0.5157	0.9921
chr1	22600000	22700000	83755	0.4823	0.9983
chr1	22700000	22800000	84991	0.4630	0.9919
chr1	22800000	22900000	85315	0.4867	0.9924
chr1	22900000	23000000	81635	0.5270	0.9976
chr1	23000000	23100000	80726	0.5039	0.9880
chr1	23100000	23200000	84273	0.5129	0.9956
chr1	23200000	23300000	85326	0.5004	0.9926
chr1	23300000	23400000	83739	0.4364	0.9802
chr1	23400000	23500000	83654	0.4453	0.9890
chr1	23500000	23600000	85950	0.4880	0.9816
chr1	23600000	23700000	83409	0.4370	0.9751
chr1	23700000	23800000	85604	0.4957	0.9826
chr1	23800000	23900000	81538	0.4969	0.9798
chr1	23900000	24000000	83809	0.4916	0.9738
chr1	24000000	24100000	84693	0.4761	0.9704
chr1	24100000	24200000	81216	0.4757	0.9757
chr1	24200000	24300000	80791	0.4660	0.9757
chr1	24300000	24400000	82415	0.4679	0.9777
chr1	24400000	24500000	85383	0.5131	0.9922
chr1	24500000	24600000	86555	0.4744	0.9794
chr1	24600000	24700000	85493	0.4920	0.9902
chr1	24700000	24800000	84689	0.4479	0.9940
chr1	24800000	24900000	83312	0.4611	0.9890
chr1	24900000	25000000	83024	0.4577	0.9788
chr1	25000000	25100000	82712	0.4801	0.9806
chr1	25100000	25200000	81568	0.4404	0.9840
chr1	25200000	25300000	82393	0.5216	0.9946
chr1	25300000	25400000	75414	0.5227	0.9956
chr1	25400000	25500000	84061	0.4710	0.9915
chr1	25500000	25600000	84763	0.4772	0.9484
chr1	25600000	25700000	71307	0.4763	0.8060
chr1	25700000	25800000	84106	0.4570	0.8533
chr1	25800000	25900000	81160	0.5000	0.9813
chr1	25900000	26000000	78973	0.4672	0.9810
chr1	26000000	26100000	83321	0.4995	0.9927
chr1	26100000	26200000	85224	0.4951	0.9877
chr1	26200000	26300000	87899	0.4820	0.9851
chr1	26300000	26400000	84345	0.4994	0.9921
chr1	26400000	26500000	79585	0.4838	0.9870
chr1	26500000	26600000	83973	0.4875	0.9855
chr1	26600000	26700000	81493	0.5265	0.9857
chr1	26700000	26800000	79937	0.4720	0.9727
chr1	26800000	26900000	85174	0.5089	0.9668
chr1	26900000	27000000	77144	0.4682	0.9610
chr1	27000000	27100000	82578	0.4631	0.9859
chr1	27100000	27200000	79391	0.5045	0.9713
chr1	27200000	27300000	80549	0.4975	0.9776
chr1	27300000	27400000	81951	0.5124	0.9728
chr1	27400000	27500000	85420	0.5052	0.9791
chr1	27500000	27600000	83624	0.4652	0.9677
chr1	27600000	27700000	80467	0.5151	0.9834
chr1	27700000	27800000	81953	0.4781	0.9737
chr1	27800000	27900000	82340	0.5142	0.9789
chr1	27900000	28000000	83271	0.5179	0.9865
chr1	28000000	28100000	82439	0.4559	0.9794
chr1	28100000	28200000	78384	0.4575	0.9728
chr1	28200000	28300000	85502	0.4919	0.9769
chr1	28300000	28400000	84262	0.4250	0.9856
chr1	28400000	28500000	79503	0.4634	0.9744
chr1	28500000	28600000	81458	0.4767	0.9770
chr1	28600000	28700000	79761	0.4795	0.9695
chr1	28700000	28800000	80023	0.4524	0.9688
chr1	28800000	28900000	78087	0.4891	0.9662
chr1	28900000	29000000	81287	0.4870	0.9608
chr1	29000000	29100000	80554	0.4740	0.9682
chr1	29100000	29200000	82196	0.4955	0.9837
chr1	29200000	29300000	80556	0.4619	0.9834
chr1	29300000	29400000	83513	0.4237	0.9728
chr1	29400000	29500000	83652	0.4747	0.9768
chr1	29500000	29600000	82458	0.4943	0.9843
chr1	29600000	29700000	84473	0.5032	0.9892
chr1	29700000	29800000	83920	0.4744	0.9874
chr1	29800000	29900000	72262	0.4890	0.9942
chr1	29900000	30000000	0	0.0000	0.0000
chr1	30000000	30100000	64302	0.4642	0.9869
chr1	30100000	30200000	82750	0.4879	0.9909
chr1	30200000	30300000	86459	0.4743	0.9905
chr1	30300000	30400000	84495	0.4754	0.9965
chr1	30400000	30500000	82875	0.4765	0.9917
chr1	30500000	30600000	87453	0.5099	0.9989
chr1	30600000	30700000	83601	0.4563	0.9882
chr1	30700000	30800000	86983	0.4827	0.9981
chr1	30800000	30900000	84794	0.4958	0.9881
chr1	30900000	31000000	77043	0.4802	0.9693
chr1	31000000	31100000	82985	0.4471	0.9806
chr1	31100000	31200000	84265	0.5176	0.9952
chr1	31200000	31300000	86559	0.5250	0.9932
chr1	31300000	31400000	81017	0.5084	0.9873
chr1	31400000	31500000	84053	0.4126	0.9910
chr1	31500000	31600000	81859	0.4667	0.9818
chr1	31600000	31700000	79453	0.4990	0.9709
chr1	31700000	31800000	82169	0.4556	0.9887
chr1	31800000	31900000	84642	0.4741	0.9914
chr1	31900000	32000000	81916	0.4520	0.9861
chr1	32000000	32100000	87410	0.4887	0.9882
chr1	32100000	32200000	85563	0.5311	0.9974
chr1	32200000	32300000	86547	0.5188	0.9937
chr1	32300000	32400000	83822	0.4596	0.9790
chr1	32400000	32500000	81206	0.4804	0.9801
chr1	32500000	32600000	78250	0.4806	0.9694
chr1	32600000	32700000	86641	0.4912	0.9794
chr1	32700000	32800000	79514	0.4946	0.9773
chr1	32800000	32900000	84033	0.4989	0.9756
chr1	32900000	33000000	80487	0.4677	0.9765
chr1	33000000	33100000	79280	0.4547	0.9831
chr1	33100000	33200000	80086	0.4889	0.9684
chr1	33200000	33300000	84387	0.4883	0.9788
chr1	33300000	33400000	86731	0.4800	0.9779
chr1	33400000	33500000	82252	0.4687	0.9794
chr1	33500000	33600000	86348	0.4735	0.9857
chr1	33600000	33700000	88026	0.4645	0.9802
chr1	33700000	33800000	83289	0.4984	0.9899
chr1	33800000	33900000	85458	0.4470	0.9880
chr1	33900000	34000000	89511	0.4523	0.9890
chr1	34000000	34100000	83394	0.4534	0.9957
chr1	34100000	34200000	82631	0.4513	0.9935
chr1	34200000	34300000	86164	0.4569	0.9899
chr1	34300000	34400000	81502	0.4588	0.9940
chr1	34400000	34500000	86227	0.4691	0.9966
chr1	34500000	34600000	81793	0.4487	0.9830
chr1	34600000	34700000	84639	0.4691	0.9969
chr1	34700000	34800000	77440	0.4154	0.9931
chr1	34800000	34900000	84976	0.4532	0.9968
chr1	34900000	35000000	80181	0.4428	0.9921
chr1	35000000	35100000	80871	0.4366	0.9855
chr1	35100000	35200000	88720	0.4560	0.9894
chr1	35200000	35300000	83717	0.4761	0.9895
chr1	35300000	35400000	87615	0.4908	0.9936
chr1	35400000	35500000	82848	0.4312	0.9765
chr1	35500000	35600000	82251	0.4513	0.9686
chr1	35600000	35700000	82388	0.4564	0.9703
chr1	35700000	35800000	87862	0.4276	0.9802
chr1	35800000	35900000	83646	0.4141	0.9795
chr1	35900000	36000000	80732	0.4261	0.9871
chr1	36000000	36100000	82354	0.4710	0.9944
chr1	36100000	36200000	83408	0.4746	0.9872
chr1	36200000	36300000	82085	0.4547	0.9801
chr1	36300000	36400000	83497	0.4524	0.9856
chr1	36400000	36500000	85324	0.4121	0.9831
chr1	36500000	36600000	83764	0.4901	0.9826
chr1	36600000	36700000	83229	0.4969	0.9776
chr1	36700000	36800000	79777	0.4704	0.9755
chr1	36800000	36900000	84920	0.4981	0.9827
chr1	36900000	37000000	84215	0.4912	0.9807
chr1	37000000	37100000	84398	0.4842	0.9945
chr1	37100000	37200000	81156	0.4887	0.9933
chr1	37200000	37300000	85256	0.4998	0.9911
chr1	37300000	37400000	81207	0.4841	1.0000
chr1	37400000	37500000	85618	0.5040	0.9949
chr1	37500000	37600000	87206	0.4834	0.9954
chr1	37600000	37700000	85094	0.4264	0.9948
chr1	37700000	37800000	84287	0.4925	0.9979
chr1	37800000	37900000	85900	0.4800	0.9758
chr1	37900000	38000000	81050	0.4848	0.9874
chr1	38000000	38100000	85230	0.4659	0.9888
chr1	38100000	38200000	84045	0.5022	0.9923
chr1	38200000	38300000	84806	0.4785	0.9847
chr1	38300000	38400000	82678	0.4610	0.9729
chr1	38400000	38500000	87962	0.4967	0.9678
chr1	38500000	38600000	83879	0.5008	0.9959
chr1	38600000	38700000	87457	0.4719	0.9918
chr1	38700000	38800000	89765	0.4588	0.9936
chr1	38800000	38900000	87986	0.4246	0.9879
chr1	38900000	39000000	82746	0.4490	0.9920
chr1	39000000	39100000	86929	0.4611	0.9772
chr1	39100000	39200000	85671	0.4381	0.9875
chr1	39200000	39300000	85386	0.4650	0.9929
chr1	39300000	39400000	82785	0.4550	0.9645
chr1	39400000	39500000	82269	0.4734	0.9753
chr1	39500000	39600000	83672	0.4769	0.9756
chr1	39600000	39700000	83077	0.4477	0.9749
chr1	39700000	39800000	83193	0.4246	0.9814
chr1	39800000	39900000	80550	0.4347	0.9837
chr1	39900000	40000000	85109	0.4669	0.9533
chr1	40000000	40100000	81715	0.4870	0.9674
chr1	40100000	40200000	86129	0.4845	0.9835
chr1	40200000	40300000	80781	0.4944	0.9470
chr1	40300000	40400000	85309	0.4652	0.9809
chr1	40400000	40500000	84399	0.4718	0.9690
chr1	40500000	40600000	83466	0.4479	0.9843
chr1	40600000	40700000	85224	0.4331	0.9797
chr1	40700000	40800000	83326	0.4534	0.9799
chr1	40800000	40900000	81981	0.4390	0.9849
chr1	40900000	41000000	85023	0.4375	0.9734
chr1	41000000	41100000	81237	0.4539	0.9749
chr1	41100000	41200000	81760	0.4668	0.9828
chr1	41200000	41300000	85370	0.5046	0.9855
chr1	41300000	41400000	83702	0.4810	0.9908
chr1	41400000	41500000	83904	0.4696	0.9837
chr1	41500000	41600000	82710	0.4173	0.9768
chr1	41600000	41700000	83575	0.3933	0.9726
chr1	41700000	41800000	83547	0.4531	0.9880
chr1	41800000	41900000	83796	0.5206	0.9968
chr1	41900000	42000000	73152	0.5166	0.9960
chr1	42000000	42100000	86234	0.4792	0.9836
chr1	42100000	42200000	86748	0.5003	0.9984
chr1	42200000	42300000	83665	0.4723	0.9890
chr1	42300000	42400000	84079	0.4468	0.9957
chr1	42400000	42500000	80174	0.4189	0.9862
chr1	42500000	42600000	82278	0.4134	0.9781
chr1	42600000	42700000	78836	0.4375	0.9917
chr1	42700000	42800000	81857	0.3993	0.9893
chr1	42800000	42900000	83196	0.4454	0.9916
chr1	42900000	43000000	85142	0.4255	0.9842
chr1	43000000	43100000	88002	0.4183	0.9829
chr1	43100000	43200000	85172	0.4316	0.9812
chr1	43200000	43300000	86268	0.4685	0.9855
chr1	43300000	43400000	82119	0.4463	0.9909
chr1	43400000	43500000	83176	0.4971	0.9847
chr1	43500000	43600000	82840	0.4535	0.9658
chr1	43600000	43700000	88160	0.4495	0.9828
chr1	43700000	43800000	86766	0.5015	0.9832
chr1	43800000	43900000	85062	0.4848	0.9827
chr1	43900000	44000000	83529	0.4711	0.9877
chr1	44000000	44100000	83504	0.5407	0.9924
chr1	44100000	44200000	83419	0.4802	0.9797
chr1	44200000	44300000	86607	0.4264	0.9910
chr1	44300000	44400000	83241	0.4770	0.9890
chr1	44400000	44500000	88642	0.5390	0.9917
chr1	44500000	44600000	75700	0.4500	0.9869
chr1	44600000	44700000	84967	0.4467	0.9879
chr1	44700000	44800000	86406	0.4837	0.9963
chr1	44800000	44900000	82674	0.4517	0.9928
chr1	44900000	45000000	83533	0.4470	0.9887
chr1	45000000	45100000	84471	0.4979	0.9890
chr1	45100000	45200000	82887	0.4931	0.9821
chr1	45200000	45300000	82425	0.5131	0.9749
chr1	45300000	45400000	81122	0.4563	0.9812
chr1	45400000	45500000	81553	0.4578	0.9707
chr1	45500000	45600000	82341	0.4253	0.9734
chr1	45600000	45700000	76022	0.4205	0.9856
chr1	45700000	45800000	84362	0.4606	0.9734
chr1	45800000	45900000	83809	0.4465	0.9779
chr1	45900000	46000000	77175	0.4648	0.9752
chr1	46000000	46100000	83166	0.4769	0.9728
chr1	46100000	46200000	80826	0.4319	0.9827
chr1	46200000	46300000	83150	0.4488	0.9723
chr1	46300000	46400000	81481	0.4187	0.9841
chr1	46400000	46500000	80772	0.4380	0.9923
chr1	46500000	46600000	83831	0.4355	0.9861
chr1	46600000	46700000	82125	0.4809	0.9767
chr1	46700000	46800000	78270	0.4786	0.9649
chr1	46800000	46900000	83331	0.4971	0.9644
chr1	46900000	47000000	83906	0.5234	0.9973
chr1	47000000	47100000	83029	0.4951	0.9842
chr1	47100000	47200000	84294	0.4267	0.9812
chr1	47200000	47300000	77892	0.4454	0.9680
chr1	47300000	47400000	77137	0.4150	0.8400
chr1	47400000	47500000	79615	0.4326	0.9278
chr1	47500000	47600000	77191	0.3966	0.8768
chr1	47600000	47700000	81368	0.4919	0.9490
chr1	47700000	47800000	84484	0.4395	0.9721
chr1	47800000	47900000	85138	0.4705	0.9851
chr1	47900000	48000000	87191	0.4760	0.9919
chr1	48000000	48100000	86007	0.4729	0.9858
chr1	48100000	48200000	84311	0.4758	0.9894
chr1	48200000	48300000	81854	0.5037	0.9999
chr1	48300000	48400000	84294	0.4864	0.9960
chr1	48400000	48500000	81656	0.4630	0.9881
chr1	48500000	48600000	82140	0.4465	0.9924
chr1	48600000	48700000	79053	0.4283	0.9656
chr1	48700000	48800000	79395	0.3957	0.9619
chr1	48800000	48900000	80629	0.3710	0.9874
chr1	48900000	49000000	85680	0.4188	0.9637
chr1	49000000	49100000	80763	0.4412	0.9919
chr1	49100000	49200000	85854	0.4581	0.9991
chr1	49200000	49300000	85881	0.4264	0.9973
chr1	49300000	49400000	85315	0.4103	0.9918
chr1	49400000	49500000	80189	0.4059	0.9923
chr1	49500000	49600000	86677	0.4040	0.9625
chr1	49600000	49700000	86471	0.3904	0.9917
chr1	49700000	49800000	75079	0.3879	0.9769
chr1	49800000	49900000	83756	0.3877	0.9907
chr1	49900000	50000000	84357	0.3729	0.9902
chr1	50000000	50100000	81290	0.3976	0.9587
chr1	50100000	50200000	85784	0.3739	0.9734
chr1	50200000	50300000	81689	0.3743	0.9684
chr1	50300000	50400000	76883	0.3872	0.9760
chr1	50400000	50500000	77131	0.3847	0.9744
chr1	50500000	50600000	84731	0.4034	0.9929
chr1	50600000	50700000	81144	0.4212	0.9954
chr1	50700000	50800000	87673	0.4583	0.9861
chr1	50800000	50900000	85647	0.4417	0.9878
chr1	50900000	51000000	85256	0.4046	0.9857
chr1	51000000	51100000	80715	0.4018	0.9913
chr1	51100000	51200000	83601	0.4208	0.9873
chr1	51200000	51300000	83185	0.3937	0.9911
chr1	51300000	51400000	78594	0.3958	0.9500
chr1	51400000	51500000	87264	0.4138	0.9784
chr1	51500000	51600000	82444	0.4114	0.9947
chr1	51600000	51700000	83056	0.4382	0.9808
chr1	51700000	51800000	83208	0.4667	0.9874
chr1	51800000	51900000	80889	0.4231	0.9881
chr1	51900000	52000000	81667	0.4046	0.9817
chr1	52000000	52100000	88338	0.4447	0.9861
chr1	52100000	52200000	84464	0.4121	0.9934
chr1	52200000	52300000	80142	0.3988	0.9924
chr1	52300000	52400000	82874	0.4332	0.9880
chr1	52400000	52500000	83527	0.4603	0.9835
chr1	52500000	52600000	82252	0.4470	0.9749
chr1	52600000	52700000	78160	0.4327	0.9693
chr1	52700000	52800000	83807	0.4205	0.9862
chr1	52800000	52900000	82103	0.4616	0.9873
chr1	52900000	53000000	83708	0.4057	0.9902
chr1	53000000	53100000	85632	0.4583	0.9884
chr1	53100000	53200000	83337	0.4698	0.9793
chr1	53200000	53300000	81596	0.4413	0.9772
chr1	53300000	53400000	82320	0.4698	0.9755
chr1	53400000	53500000	80767	0.4202	0.9737
chr1	53500000	53600000	76694	0.4930	0.9947
chr1	53600000	53700000	85053	0.4534	0.9914
chr1	53700000	53800000	84416	0.5109	0.9971
chr1	53800000	53900000	83725	0.4766	0.9824
chr1	53900000	54000000	81890	0.5091	0.9940
chr1	54000000	54100000	84284	0.4999	0.9960
chr1	54100000	54200000	84674	0.4917	0.9969
chr1	54200000	54300000	89146	0.4327	0.9855
chr1	54300000	54400000	85324	0.4449	0.9915
chr1	54400000	54500000	80109	0.4477	0.9749
chr1	54500000	54600000	85158	0.4524	0.9925
chr1	54600000	54700000	84973	0.4980	0.9853
chr1	54700000	54800000	82688	0.5127	0.9895
chr1	54800000	54900000	81699	0.5037	0.9890
chr1	54900000	55000000	83761	0.4946	0.9656
chr1	55000000	55100000	85303	0.5018	0.9847
chr1	55100000	55200000	86162	0.4712	0.9875
chr1	55200000	55300000	83702	0.4872	0.9887
chr1	55300000	55400000	85505	0.4705	0.9632
chr1	55400000	55500000	83427	0.4925	0.9908
chr1	55500000	55600000	84071	0.4319	0.9862
chr1	55600000	55700000	86156	0.3967	0.9937
chr1	55700000	55800000	86588	0.4399	0.9921
chr1	55800000	55900000	86349	0.4329	0.9934
chr1	55900000	56000000	83842	0.4265	0.9719
chr1	56000000	56100000	85928	0.4242	0.9883
