chr1	33000000	33200000	139271	0.4716	0.9758
chr1	33200000	33400000	155270	0.4844	0.9784
chr1	33400000	33600000	153270	0.4710	0.9824
chr1	33600000	33800000	158123	0.4808	0.9849
chr1	33800000	34000000	159659	0.4498	0.9885
chr1	34000000	34200000	152581	0.4524	0.9947
chr1	34200000	34400000	156510	0.4578	0.9920
chr1	34400000	34600000	157542	0.4604	0.9908
chr1	34600000	34800000	149064	0.4428	0.9950
chr1	34800000	35000000	150452	0.4478	0.9944
chr1	35000000	35200000	153268	0.4460	0.9874
chr1	35200000	35400000	160988	0.4840	0.9917
chr1	35400000	35600000	146816	0.4427	0.9720
chr1	35600000	35800000	152013	0.4421	0.9752
chr1	35800000	36000000	150725	0.4202	0.9833
chr1	36000000	36200000	151502	0.4730	0.9904
chr1	36200000	36400000	148324	0.4536	0.9827
chr1	36400000	36600000	153895	0.4529	0.9828
chr1	36600000	36800000	148395	0.4829	0.9765
chr1	36800000	37000000	152193	0.4946	0.9817
chr1	37000000	37200000	155305	0.4865	0.9939
chr1	37200000	37400000	159770	0.4917	0.9957
chr1	37400000	37600000	157710	0.4935	0.9952
chr1	37600000	37800000	157280	0.4584	0.9963
chr1	37800000	38000000	151306	0.4825	0.9820
chr1	38000000	38200000	152203	0.4823	0.9904
chr1	38200000	38400000	150173	0.4694	0.9786
chr1	38400000	38600000	155677	0.4985	0.9799
chr1	38600000	38800000	163365	0.4660	0.9926
chr1	38800000	39000000	158852	0.4365	0.9899
chr1	39000000	39200000	159963	0.4498	0.9823
chr1	39200000	39400000	151118	0.4598	0.9781
chr1	39400000	39600000	147293	0.4750	0.9755
chr1	39600000	39800000	152634	0.4372	0.9778
chr1	39800000	40000000	149310	0.4492	0.9699
chr1	40000000	40200000	153564	0.4859	0.9746
chr1	40200000	40400000	147025	0.4781	0.9660
chr1	40400000	40600000	149351	0.4600	0.9766
chr1	40600000	40800000	154952	0.4439	0.9798
chr1	40800000	41000000	153671	0.4382	0.9788
chr1	41000000	41200000	149036	0.4605	0.9789
chr1	41200000	41400000	154178	0.4922	0.9883
chr1	41400000	41600000	149461	0.4459	0.9806
chr1	41600000	41800000	151159	0.4248	0.9807
chr1	41800000	42000000	147012	0.5188	0.9965
chr1	42000000	42200000	161374	0.4892	0.9906
chr1	42200000	42400000	157390	0.4603	0.9922
chr1	42400000	42600000	148506	0.4163	0.9824
chr1	42600000	42800000	146408	0.4175	0.9904
chr1	42800000	43000000	157753	0.4359	0.9881
chr1	43000000	43200000	155861	0.4251	0.9820
chr1	43200000	43400000	154205	0.4576	0.9882
chr1	43400000	43600000	154378	0.4753	0.9753
chr1	43600000	43800000	158376	0.4745	0.9830
chr1	43800000	44000000	151183	0.4782	0.9851
chr1	44000000	44200000	153807	0.5074	0.9854
chr1	44200000	44400000	152373	0.4530	0.9899
chr1	44400000	44600000	150716	0.4909	0.9891
chr1	44600000	44800000	158616	0.4633	0.9917
chr1	44800000	45000000	150988	0.4491	0.9906
chr1	45000000	45200000	154598	0.4953	0.9853
chr1	45200000	45400000	148362	0.4862	0.9779
chr1	45400000	45600000	150211	0.4445	0.9718
chr1	45600000	45800000	139943	0.4405	0.9795
chr1	45800000	46000000	143703	0.4561	0.9765
chr1	46000000	46200000	143100	0.4559	0.9774
chr1	46200000	46400000	150667	0.4359	0.9774
chr1	46400000	46600000	150360	0.4369	0.9895
chr1	46600000	46800000	140888	0.4798	0.9710
chr1	46800000	47000000	152392	0.5083	0.9784
chr1	47000000	47200000	152077	0.4629	0.9828
chr1	47200000	47400000	146692	0.4302	0.9038
chr1	47400000	47600000	144582	0.4174	0.9063
chr1	47600000	47800000	153769	0.4631	0.9617
chr1	47800000	48000000	156149	0.4731	0.9883
chr1	48000000	48200000	157661	0.4743	0.9875
chr1	48200000	48400000	156543	0.4949	0.9979
chr1	48400000	48600000	151497	0.4547	0.9902
chr1	48600000	48800000	146030	0.4110	0.9637
chr1	48800000	49000000	154189	0.3967	0.9747
chr1	49000000	49200000	157984	0.4494	0.9954
chr1	49200000	49400000	160615	0.4179	0.9944
chr1	49400000	49600000	153378	0.4049	0.9775
chr1	49600000	49800000	150148	0.3892	0.9850
chr1	49800000	50000000	158112	0.3807	0.9904
chr1	50000000	50200000	158228	0.3859	0.9660
chr1	50200000	50400000	148173	0.3805	0.9720
chr1	50400000	50600000	146491	0.3944	0.9840
chr1	50600000	50800000	155608	0.4404	0.9906
chr1	50800000	51000000	159557	0.4247	0.9868
chr1	51000000	51200000	152617	0.4118	0.9892
chr1	51200000	51400000	149947	0.3947	0.9715
chr1	51400000	51600000	155671	0.4126	0.9867
chr1	51600000	51800000	151146	0.4510	0.9838
chr1	51800000	52000000	146216	0.4144	0.9851
chr1	52000000	52200000	154813	0.4306	0.9893
chr1	52200000	52400000	152684	0.4183	0.9899
chr1	52400000	52600000	150763	0.4536	0.9792
chr1	52600000	52800000	145481	0.4267	0.9776
chr1	52800000	53000000	151886	0.4364	0.9886
chr1	53000000	53200000	149389	0.4643	0.9837
chr1	53200000	53400000	145771	0.4551	0.9764
chr1	53400000	53600000	145048	0.4528	0.9831
chr1	53600000	53800000	156990	0.4792	0.9940
chr1	53800000	54000000	153433	0.4907	0.9874
chr1	54000000	54200000	155129	0.4957	0.9964
chr1	54200000	54400000	157215	0.4384	0.9883
chr1	54400000	54600000	152035	0.4498	0.9830
chr1	54600000	54800000	153509	0.5047	0.9872
chr1	54800000	55000000	150868	0.4988	0.9764
chr1	55000000	55200000	156818	0.4861	0.9861
chr1	55200000	55400000	161959	0.4786	0.9755
chr1	55400000	55600000	155044	0.4617	0.9885
chr1	55600000	55800000	152419	0.4194	0.9928
chr1	55800000	56000000	159535	0.4299	0.9833
chr1	56000000	56200000	153752	0.4218	0.9908
chr1	56200000	56400000	159262	0.4055	0.9906
chr1	56400000	56600000	160551	0.4024	0.9901
chr1	56600000	56800000	155745	0.4092	0.9864
chr1	56800000	57000000	156018	0.4370	0.9925
chr1	57000000	57200000	164393	0.4057	0.9798
chr1	57200000	57400000	160107	0.4145	0.9935
chr1	57400000	57600000	159882	0.4272	0.9927
chr1	57600000	57800000	161022	0.4181	0.9883
chr1	57800000	58000000	157064	0.4102	0.9861
chr1	58000000	58200000	161458	0.4203	0.9873
chr1	58200000	58400000	153848	0.4099	0.9916
chr1	58400000	58600000	153335	0.4249	0.9871
chr1	58600000	58800000	156357	0.4225	0.9835
chr1	58800000	59000000	150941	0.4221	0.9876
chr1	59000000	59200000	163414	0.4227	0.9834
chr1	59200000	59400000	161713	0.4344	0.9916
chr1	59400000	59600000	163574	0.4286	0.9924
chr1	59600000	59800000	153658	0.4179	0.9823
chr1	59800000	60000000	150937	0.4081	0.9857
chr1	60000000	60200000	144302	0.4177	0.9794
chr1	60200000	60400000	162793	0.3914	0.9843
chr1	60400000	60600000	155163	0.4017	0.9945
chr1	60600000	60800000	154604	0.3866	0.9810
chr1	60800000	61000000	151405	0.3867	0.9872
chr1	61000000	61200000	156810	0.3945	0.9908
chr1	61200000	61400000	156019	0.4116	0.9766
chr1	61400000	61600000	163642	0.4250	0.9946
chr1	61600000	61800000	156197	0.4020	0.9911
chr1	61800000	62000000	159789	0.4136	0.9945
chr1	62000000	62200000	155208	0.4225	0.9774
chr1	62200000	62400000	161427	0.4288	0.9810
chr1	62400000	62600000	154335	0.4273	0.9865
chr1	62600000	62800000	144613	0.4747	0.9841
chr1	62800000	63000000	154818	0.4290	0.9762
chr1	63000000	63200000	154228	0.3931	0.9855
chr1	63200000	63400000	151553	0.4041	0.9754
chr1	63400000	63600000	159837	0.4235	0.9947
chr1	63600000	63800000	157127	0.4213	0.9887
chr1	63800000	64000000	154773	0.4045	0.9849
chr1	64000000	64200000	150616	0.4304	0.9915
chr1	64200000	64400000	158053	0.4263	0.9964
chr1	64400000	64600000	162828	0.4156	0.9944
chr1	64600000	64800000	152404	0.4148	0.9865
chr1	64800000	65000000	150729	0.4182	0.9830
chr1	65000000	65200000	158048	0.4183	0.9934
chr1	65200000	65400000	154438	0.4206	0.9809
chr1	65400000	65600000	154495	0.4418	0.9850
chr1	65600000	65800000	155644	0.4284	0.9858
chr1	65800000	66000000	151662	0.4037	0.9878
chr1	66000000	66200000	145841	0.3878	0.9698
chr1	66200000	66400000	155428	0.3827	0.9813
chr1	66400000	66600000	150502	0.3752	0.9876
chr1	66600000	66800000	161710	0.3978	0.9857
chr1	66800000	67000000	154838	0.3968	0.9857
chr1	67000000	67200000	158773	0.3885	0.9892
chr1	67200000	67400000	147957	0.3925	0.9800
chr1	67400000	67600000	150988	0.3968	0.9934
chr1	67600000	67800000	159870	0.4186	0.9727
chr1	67800000	68000000	150521	0.4376	0.9830
chr1	68000000	68200000	148716	0.4371	0.9902
chr1	68200000	68400000	157620	0.4108	0.9963
chr1	68400000	68600000	159186	0.4090	0.9789
chr1	68600000	68800000	152169	0.4257	0.9887
chr1	68800000	69000000	156828	0.3919	0.9900
chr1	69000000	69200000	157119	0.3806	0.9885
chr1	69200000	69400000	146785	0.3897	0.9846
chr1	69400000	69600000	146937	0.3882	0.9891
chr1	69600000	69800000	164148	0.3793	0.9876
chr1	69800000	70000000	156443	0.3811	0.9692
chr1	70000000	70200000	152605	0.3667	0.9912
chr1	70200000	70400000	140153	0.3690	0.9787
chr1	70400000	70600000	154020	0.3708	0.9934
chr1	70600000	70800000	158219	0.3957	0.9906
chr1	70800000	71000000	155013	0.4192	0.9845
chr1	71000000	71200000	156397	0.3865	0.9845
chr1	71200000	71400000	157433	0.3919	0.9891
chr1	71400000	71600000	155406	0.3888	0.9876
chr1	71600000	71800000	151905	0.3818	0.9892
chr1	71800000	72000000	149121	0.3774	0.9900
chr1	72000000	72200000	153453	0.3717	0.9927
chr1	72200000	72400000	156082	0.3688	0.9919
chr1	72400000	72600000	157300	0.3585	0.9928
chr1	72600000	72800000	150318	0.3573	0.9913
chr1	72800000	73000000	153399	0.3651	0.9903
chr1	73000000	73200000	151193	0.3587	0.9972
chr1	73200000	73400000	152794	0.3618	0.9938
chr1	73400000	73600000	149938	0.3644	0.9782
chr1	73600000	73800000	153637	0.3699	0.9862
chr1	73800000	74000000	156795	0.3588	0.9831
chr1	74000000	74200000	159758	0.3684	0.9924
chr1	74200000	74400000	162301	0.3669	0.9957
chr1	74400000	74600000	154520	0.3652	0.9788
chr1	74600000	74800000	159080	0.3614	0.9877
chr1	74800000	75000000	151580	0.3841	0.9852
chr1	75000000	75200000	152236	0.3856	0.9877
chr1	75200000	75400000	150171	0.3802	0.9770
chr1	75400000	75600000	155739	0.3825	0.9871
chr1	75600000	75800000	158674	0.3855	0.9805
chr1	75800000	76000000	149643	0.3876	0.9876
chr1	76000000	76200000	147937	0.3891	0.9785
chr1	76200000	76400000	154806	0.4012	0.9692
chr1	76400000	76600000	160158	0.4044	0.9859
chr1	76600000	76800000	153725	0.4091	0.9922
chr1	76800000	77000000	155041	0.3914	0.9908
chr1	77000000	77200000	155904	0.3946	0.9908
chr1	77200000	77400000	150045	0.3982	0.9818
chr1	77400000	77600000	153784	0.3963	0.9696
chr1	77600000	77800000	156552	0.3850	0.9897
chr1	77800000	78000000	154419	0.4082	0.9862
chr1	78000000	78200000	155621	0.4050	0.9919
chr1	78200000	78400000	151850	0.4250	0.9820
chr1	78400000	78600000	161219	0.4033	0.9916
chr1	78600000	78800000	154371	0.4006	0.9615
chr1	78800000	79000000	154412	0.3867	0.9844
chr1	79000000	79200000	155783	0.3754	0.9902
chr1	79200000	79400000	150300	0.3789	0.9871
chr1	79400000	79600000	153148	0.3712	0.9872
chr1	79600000	79800000	158269	0.3737	0.9866
chr1	79800000	80000000	152499	0.3711	0.9805
chr1	80000000	80200000	153332	0.3738	0.9782
chr1	80200000	80400000	161361	0.3747	0.9793
chr1	80400000	80600000	150743	0.3650	0.9813
chr1	80600000	80800000	152322	0.3671	0.9894
chr1	80800000	81000000	145181	0.3647	0.9777
chr1	81000000	81200000	160098	0.3626	0.9901
chr1	81200000	81400000	158992	0.3662	0.9925
chr1	81400000	81600000	149362	0.3701	0.9932
chr1	81600000	81800000	157659	0.3759	0.9820
chr1	81800000	82000000	150828	0.3979	0.9856
chr1	82000000	82200000	156978	0.4041	0.9893
chr1	82200000	82400000	150300	0.3773	0.9944
chr1	82400000	82600000	148347	0.3797	0.9898
chr1	82600000	82800000	155992	0.3768	0.9970
chr1	82800000	83000000	156661	0.3815	0.9874
chr1	83000000	83200000	155549	0.3718	0.9887
chr1	83200000	83400000	156386	0.3699	0.9962
chr1	83400000	83600000	156933	0.3768	0.9872
chr1	83600000	83800000	134748	0.3752	0.6439
chr1	83800000	84000000	152416	0.3788	0.7437
chr1	84000000	84200000	156760	0.4050	0.9918
chr1	84200000	84400000	152968	0.3876	0.9927
chr1	84400000	84600000	154011	0.3850	0.9925
chr1	84600000	84800000	155485	0.3777	0.9964
chr1	84800000	85000000	156448	0.4040	0.9879
chr1	85000000	85200000	163482	0.4088	0.9928
chr1	85200000	85400000	154725	0.4305	0.9952
chr1	85400000	85600000	159536	0.4097	0.9887
chr1	85600000	85800000	153076	0.4185	0.9888
chr1	85800000	86000000	155498	0.3991	0.9825
chr1	86000000	86200000	148963	0.4081	0.9921
chr1	86200000	86400000	142656	0.3869	0.9736
chr1	86400000	86600000	157360	0.3727	0.9745
chr1	86600000	86800000	149796	0.3891	0.9762
chr1	86800000	87000000	151580	0.4013	0.9808
chr1	87000000	87200000	143964	0.3895	0.9710
chr1	87200000	87400000	150186	0.4183	0.9778
chr1	87400000	87600000	160113	0.4024	0.9870
chr1	87600000	87800000	156328	0.4267	0.9942
chr1	87800000	88000000	154149	0.4033	0.9716
chr1	88000000	88200000	162487	0.4034	0.9871
chr1	88200000	88400000	157487	0.3830	0.9916
chr1	88400000	88600000	157399	0.3857	0.9951
chr1	88600000	88800000	157260	0.3853	0.9863
chr1	88800000	89000000	150093	0.3781	0.9957
chr1	89000000	89200000	157653	0.3899	0.9841
chr1	89200000	89400000	161845	0.4116	0.9832
chr1	89400000	89600000	162556	0.3995	0.9639
chr1	89600000	89800000	153789	0.3890	0.9677
chr1	89800000	90000000	147308	0.4073	0.9699
chr1	90000000	90200000	158695	0.4076	0.9824
chr1	90200000	90400000	150271	0.4237	0.9933
chr1	90400000	90600000	155425	0.4091	0.9866
chr1	90600000	90800000	149512	0.4032	0.9740
chr1	90800000	91000000	159883	0.3793	0.9971
chr1	91000000	91200000	157369	0.4041	0.9827
chr1	91200000	91400000	160625	0.4122	0.9913
chr1	91400000	91600000	150153	0.4164	0.9799
chr1	91600000	91800000	142118	0.4142	0.9717
chr1	91800000	92000000	150905	0.4030	0.9668
chr1	92000000	92200000	158371	0.4298	0.9871
chr1	92200000	92400000	158443	0.4424	0.9889
chr1	92400000	92600000	155372	0.4239	0.9846
chr1	92600000	92800000	156056	0.4024	0.9768
chr1	92800000	93000000	154861	0.4277	0.9770
chr1	93000000	93200000	153211	0.3982	0.9605
chr1	93200000	93400000	149191	0.4255	0.9842
chr1	93400000	93600000	149631	0.4264	0.9843
chr1	93600000	93800000	153149	0.3998	0.9855
chr1	93800000	94000000	151641	0.4115	0.9739
chr1	94000000	94200000	160618	0.4477	0.9909
chr1	94200000	94400000	150475	0.4248	0.9726
chr1	94400000	94600000	159304	0.4553	0.9893
chr1	94600000	94800000	154176	0.4057	0.9705
chr1	94800000	95000000	150497	0.4025	0.9755
chr1	95000000	95200000	156588	0.4432	0.9833
chr1	95200000	95400000	155113	0.4363	0.9856
chr1	95400000	95600000	155940	0.4288	0.9895
chr1	95600000	95800000	147992	0.4010	0.9715
chr1	95800000	96000000	152414	0.3986	0.9905
chr1	96000000	96200000	158075	0.3919	0.9912
chr1	96200000	96400000	158741	0.3712	0.9963
chr1	96400000	96600000	158402	0.3758	0.9933
chr1	96600000	96800000	157846	0.3777	0.9840
chr1	96800000	97000000	159710	0.3974	0.9803
chr1	97000000	97200000	155914	0.3961	0.9730
chr1	97200000	97400000	151129	0.3752	0.9895
chr1	97400000	97600000	159287	0.3783	0.9985
chr1	97600000	97800000	151679	0.3717	0.9889
chr1	97800000	98000000	157897	0.3709	0.9795
chr1	98000000	98200000	155606	0.3584	0.9883
chr1	98200000	98400000	149998	0.3594	0.9931
chr1	98400000	98600000	154322	0.3669	0.9965
chr1	98600000	98800000	152964	0.3742	0.9875
chr1	98800000	99000000	162081	0.3742	0.9933
chr1	99000000	99200000	150068	0.3784	0.9860
chr1	99200000	99400000	160924	0.3800	0.9788
chr1	99400000	99600000	158867	0.3873	0.9905
chr1	99600000	99800000	155363	0.3759	0.9872
chr1	99800000	100000000	142162	0.3776	0.9779
chr1	100000000	100200000	154013	0.3949	0.9918
chr1	100200000	100400000	158062	0.4055	0.9727
chr1	100400000	100600000	161418	0.4077	0.9863
chr1	100600000	100800000	158136	0.4089	0.9824
chr1	100800000	101000000	159485	0.3988	0.9941
chr1	101000000	101200000	148486	0.4000	0.9845
chr1	101200000	101400000	158332	0.3808	0.9814
chr1	101400000	101600000	156369	0.3861	0.9860
chr1	101600000	101800000	160746	0.4172	0.9922
chr1	101800000	102000000	157837	0.3983	0.9947
chr1	102000000	102200000	156804	0.3772	0.9853
chr1	102200000	102400000	152489	0.3586	0.9912
chr1	102400000	102600000	158579	0.3766	0.9861
chr1	102600000	102800000	154975	0.3563	0.9868
chr1	102800000	103000000	151022	0.3608	0.9682
chr1	103000000	103200000	155512	0.3707	0.9836
chr1	103200000	103400000	149323	0.3718	0.9679
chr1	103400000	103600000	149384	0.3537	0.9824
chr1	103600000	103800000	149735	0.3632	0.9758
chr1	103800000	104000000	9124	0.4168	0.8770
chr1	104000000	104200000	111628	0.3690	0.9510
chr1	104200000	104400000	82497	0.3546	0.9494
chr1	104400000	104600000	149151	0.3592	0.9894
chr1	104600000	104800000	155498	0.3740	0.9842
chr1	104800000	105000000	157406	0.3683	0.9731
chr1	105000000	105200000	150576	0.3751	0.9860
chr1	105200000	105400000	142076	0.3628	0.9725
chr1	105400000	105600000	155328	0.3565	0.9917
chr1	105600000	105800000	152698	0.3652	0.9818
chr1	105800000	106000000	157186	0.3521	0.9894
chr1	106000000	106200000	151391	0.3603	0.9918
chr1	106200000	106400000	145240	0.3549	0.9849
chr1	106400000	106600000	150956	0.3742	0.9805
chr1	106600000	106800000	151905	0.3641	0.9888
chr1	106800000	107000000	152347	0.3736	0.9642
chr1	107000000	107200000	154760	0.3719	0.9876
chr1	107200000	107400000	153147	0.3692	0.9957
chr1	107400000	107600000	150319	0.3812	0.9876
chr1	107600000	107800000	161814	0.3889	0.9973
chr1	107800000	108000000	155768	0.3802	0.9971
chr1	108000000	108200000	151407	0.4055	0.9927
chr1	108200000	108400000	158165	0.3902	0.9772
chr1	108400000	108600000	155404	0.4132	0.9917
chr1	108600000	108800000	133495	0.4052	0.9597
chr1	108800000	109000000	65522	0.3942	0.8511
chr1	109000000	109200000	136710	0.4075	0.9657
chr1	109200000	109400000	151131	0.4261	0.9884
chr1	109400000	109600000	150680	0.4386	0.9786
chr1	109600000	109800000	146139	0.4761	0.9774
chr1	109800000	110000000	157518	0.4536	0.9881
chr1	110000000	110200000	155282	0.4705	0.9893
chr1	110200000	110400000	142478	0.4836	0.9577
chr1	110400000	110600000	152006	0.4580	0.9829
chr1	110600000	110800000	157277	0.5076	0.9979
chr1	110800000	111000000	157350	0.4488	0.9847
chr1	111000000	111200000	163162	0.4745	0.9953
chr1	111200000	111400000	158719	0.4083	0.9816
chr1	111400000	111600000	152167	0.3971	0.9842
chr1	111600000	111800000	157137	0.4185	0.9727
chr1	111800000	112000000	154784	0.4116	0.9664
