chr1	24400000	24500000	83756	0.4539	0.8715
chr1	24500000	24600000	78788	0.4628	0.8237
chr1	24600000	24700000	78469	0.4472	0.7961
chr1	24700000	24800000	78226	0.4565	0.7859
chr1	24800000	24900000	78004	0.4464	0.8410
chr1	24900000	25000000	80984	0.5290	0.9423
chr1	25000000	25100000	76499	0.5146	0.9470
chr1	25100000	25200000	82973	0.4717	0.8669
chr1	25200000	25300000	70874	0.4676	0.7360
chr1	25300000	25400000	52533	0.4723	0.6928
chr1	25400000	25500000	80756	0.4380	0.7958
chr1	25500000	25600000	78508	0.5156	0.8917
chr1	25600000	25700000	77091	0.4622	0.8646
chr1	25700000	25800000	80196	0.5079	0.9153
chr1	25800000	25900000	85541	0.4892	0.8552
chr1	25900000	26000000	80985	0.4702	0.8416
chr1	26000000	26100000	81668	0.5006	0.8571
chr1	26100000	26200000	77648	0.4967	0.8417
chr1	26200000	26300000	82066	0.4920	0.8442
chr1	26300000	26400000	73675	0.5100	0.8105
chr1	26400000	26500000	74343	0.4648	0.8115
chr1	26500000	26600000	75864	0.5062	0.8212
chr1	26600000	26700000	69982	0.4499	0.7666
chr1	26700000	26800000	77228	0.4583	0.8851
chr1	26800000	26900000	74110	0.5108	0.8249
chr1	26900000	27000000	72237	0.5000	0.8048
chr1	27000000	27100000	72651	0.4992	0.7970
chr1	27100000	27200000	76536	0.5093	0.8200
chr1	27200000	27300000	71995	0.4512	0.7880
chr1	27300000	27400000	82035	0.5365	0.8687
chr1	27400000	27500000	76618	0.4501	0.7840
chr1	27500000	27600000	78050	0.5302	0.9081
chr1	27600000	27700000	73293	0.5004	0.8557
chr1	27700000	27800000	75583	0.4418	0.7824
chr1	27800000	27900000	73163	0.4706	0.8178
chr1	27900000	28000000	82534	0.4692	0.8082
chr1	28000000	28100000	78444	0.4123	0.8192
chr1	28100000	28200000	76146	0.4728	0.7868
chr1	28200000	28300000	76557	0.4670	0.7938
chr1	28300000	28400000	63614	0.4643	0.7020
chr1	28400000	28500000	76485	0.4357	0.7767
chr1	28500000	28600000	64527	0.4852	0.7590
chr1	28600000	28700000	64115	0.4603	0.7457
chr1	28700000	28800000	74242	0.4631	0.7602
chr1	28800000	28900000	79214	0.4992	0.8291
chr1	28900000	29000000	77814	0.4352	0.7709
chr1	29000000	29100000	76930	0.4116	0.8025
chr1	29100000	29200000	78041	0.4896	0.8190
chr1	29200000	29300000	85268	0.4927	0.8772
chr1	29300000	29400000	82434	0.4959	0.9182
chr1	29400000	29500000	81932	0.4829	0.9200
chr1	29500000	29600000	86384	0.4885	0.9368
chr1	29600000	29700000	82469	0.4680	0.9377
chr1	29700000	29800000	77088	0.4869	0.9334
chr1	29800000	29900000	88119	0.4708	0.9525
chr1	29900000	30000000	81022	0.4822	0.9278
chr1	30000000	30100000	85437	0.4980	0.9325
chr1	30100000	30200000	84024	0.4773	0.9351
chr1	30200000	30300000	83140	0.4685	0.9238
chr1	30300000	30400000	82459	0.4903	0.9384
chr1	30400000	30500000	71930	0.4945	0.9370
chr1	30500000	30600000	79206	0.4602	0.9219
chr1	30600000	30700000	84090	0.4971	0.9337
chr1	30700000	30800000	82926	0.5300	0.9284
chr1	30800000	30900000	82891	0.5048	0.9088
chr1	30900000	31000000	83594	0.4467	0.8711
chr1	31000000	31100000	74308	0.4346	0.7869
chr1	31100000	31200000	67894	0.4850	0.7496
chr1	31200000	31300000	73415	0.4671	0.8274
chr1	31300000	31400000	86620	0.4526	0.8412
chr1	31400000	31500000	72699	0.4778	0.8611
chr1	31500000	31600000	83165	0.4813	0.8618
chr1	31600000	31700000	83403	0.5143	0.9320
chr1	31700000	31800000	85537	0.5485	0.9617
chr1	31800000	31900000	77937	0.4643	0.8030
chr1	31900000	32000000	80239	0.4608	0.7693
chr1	32000000	32100000	76571	0.4704	0.8025
chr1	32100000	32200000	84210	0.4672	0.8014
chr1	32200000	32300000	71645	0.5073	0.8089
chr1	32300000	32400000	80105	0.5013	0.8322
chr1	32400000	32500000	73306	0.4640	0.7806
chr1	32500000	32600000	72601	0.4507	0.7254
chr1	32600000	32700000	70091	0.4475	0.7408
chr1	32700000	32800000	73057	0.5110	0.8394
chr1	32800000	32900000	81768	0.4696	0.8570
chr1	32900000	33000000	80954	0.4664	0.8121
chr1	33000000	33100000	76560	0.4723	0.8551
chr1	33100000	33200000	85102	0.4786	0.8967
chr1	33200000	33300000	78767	0.4675	0.8853
chr1	33300000	33400000	81024	0.4798	0.9271
chr1	33400000	33500000	86045	0.4438	0.9183
chr1	33500000	33600000	83969	0.4428	0.9224
chr1	33600000	33700000	77740	0.4640	0.9479
chr1	33700000	33800000	88227	0.4489	0.9530
chr1	33800000	33900000	80608	0.4568	0.9901
chr1	33900000	34000000	84076	0.4723	0.9296
chr1	34000000	34100000	82103	0.4456	0.9348
chr1	34100000	34200000	84452	0.4666	0.9317
chr1	34200000	34300000	79515	0.4365	0.9348
chr1	34300000	34400000	82328	0.4229	0.9509
chr1	34400000	34500000	78979	0.4531	0.9614
chr1	34500000	34600000	78996	0.4331	0.9134
chr1	34600000	34700000	80484	0.4545	0.9300
chr1	34700000	34800000	84391	0.4913	0.9490
chr1	34800000	34900000	84761	0.4658	0.8999
chr1	34900000	35000000	78455	0.4535	0.8708
chr1	35000000	35100000	73381	0.4367	0.7635
chr1	35100000	35200000	68124	0.4405	0.7646
chr1	35200000	35300000	78904	0.4304	0.7855
chr1	35300000	35400000	81692	0.3913	0.8291
chr1	35400000	35500000	80779	0.4335	0.8489
chr1	35500000	35600000	80030	0.4644	0.8794
chr1	35600000	35700000	79344	0.4466	0.8304
chr1	35700000	35800000	76598	0.4599	0.8026
chr1	35800000	35900000	77088	0.4415	0.8244
chr1	35900000	36000000	80451	0.4186	0.8381
chr1	36000000	36100000	79823	0.4389	0.8278
chr1	36100000	36200000	73075	0.5168	0.8478
chr1	36200000	36300000	74251	0.4517	0.7851
chr1	36300000	36400000	84418	0.5110	0.8502
chr1	36400000	36500000	77271	0.4794	0.8442
chr1	36500000	36600000	84571	0.4864	0.9043
chr1	36600000	36700000	80603	0.4907	0.9365
chr1	36700000	36800000	81290	0.4925	0.9314
chr1	36800000	36900000	85567	0.4988	0.9594
chr1	36900000	37000000	80768	0.4969	0.9574
chr1	37000000	37100000	84543	0.4871	0.9698
chr1	37100000	37200000	88172	0.4563	0.9486
chr1	37200000	37300000	79113	0.4596	0.9427
chr1	37300000	37400000	75800	0.4869	0.9150
chr1	37400000	37500000	82971	0.4929	0.8581
chr1	37500000	37600000	79802	0.4479	0.8156
chr1	37600000	37700000	78634	0.4920	0.8914
chr1	37700000	37800000	79158	0.4938	0.8679
chr1	37800000	37900000	78456	0.4530	0.8487
chr1	37900000	38000000	64289	0.4784	0.7730
chr1	38000000	38100000	84267	0.5079	0.9011
chr1	38100000	38200000	81670	0.4756	0.9198
chr1	38200000	38300000	87740	0.4820	0.9278
chr1	38300000	38400000	84743	0.4251	0.9217
chr1	38400000	38500000	78011	0.4379	0.8992
chr1	38500000	38600000	87526	0.4595	0.9425
chr1	38600000	38700000	78839	0.4454	0.9164
chr1	38700000	38800000	82883	0.4542	0.9006
chr1	38800000	38900000	79527	0.4473	0.8755
chr1	38900000	39000000	69759	0.4574	0.7696
chr1	39000000	39100000	73957	0.4736	0.7559
chr1	39100000	39200000	79728	0.4430	0.8402
chr1	39200000	39300000	79336	0.4244	0.8367
chr1	39300000	39400000	78683	0.4252	0.8553
chr1	39400000	39500000	86324	0.4347	0.8709
chr1	39500000	39600000	78210	0.4883	0.7960
chr1	39600000	39700000	78269	0.4980	0.8839
chr1	39700000	39800000	81324	0.4761	0.8167
chr1	39800000	39900000	79304	0.4515	0.8458
chr1	39900000	40000000	77411	0.4873	0.8020
chr1	40000000	40100000	80042	0.4438	0.8176
chr1	40100000	40200000	80224	0.4261	0.8286
chr1	40200000	40300000	80622	0.4202	0.8287
chr1	40300000	40400000	75776	0.4602	0.8354
chr1	40400000	40500000	81401	0.4238	0.8526
chr1	40500000	40600000	72731	0.4441	0.7902
chr1	40600000	40700000	78821	0.4675	0.8593
chr1	40700000	40800000	83571	0.4681	0.8893
chr1	40800000	40900000	79071	0.5043	0.8893
chr1	40900000	41000000	82758	0.4605	0.8416
chr1	41000000	41100000	79545	0.4529	0.8600
chr1	41100000	41200000	81043	0.3904	0.8940
chr1	41200000	41300000	78123	0.4299	0.8956
chr1	41300000	41400000	83274	0.4950	0.9274
chr1	41400000	41500000	81731	0.5106	0.9492
chr1	41500000	41600000	73149	0.5087	0.9656
chr1	41600000	41700000	85727	0.4855	0.9480
chr1	41700000	41800000	85388	0.4826	0.9339
chr1	41800000	41900000	83433	0.4666	0.9372
chr1	41900000	42000000	72225	0.4191	0.9349
chr1	42000000	42100000	76764	0.4051	0.9220
chr1	42100000	42200000	82692	0.4464	0.9177
chr1	42200000	42300000	75455	0.3882	0.8902
chr1	42300000	42400000	79773	0.4292	0.8491
chr1	42400000	42500000	85259	0.4320	0.8908
chr1	42500000	42600000	80050	0.4062	0.8444
chr1	42600000	42700000	82532	0.4225	0.8357
chr1	42700000	42800000	84944	0.4687	0.8529
chr1	42800000	42900000	77659	0.4385	0.8503
chr1	42900000	43000000	78603	0.4837	0.8629
chr1	43000000	43100000	77747	0.4774	0.8759
chr1	43100000	43200000	80182	0.4319	0.8803
chr1	43200000	43300000	82807	0.4795	0.8890
chr1	43300000	43400000	86143	0.4951	0.8716
chr1	43400000	43500000	83749	0.4749	0.8863
chr1	43500000	43600000	83896	0.5289	0.9332
chr1	43600000	43700000	78752	0.5006	0.8463
chr1	43700000	43800000	85333	0.4307	0.8511
chr1	43800000	43900000	82769	0.4531	0.8942
chr1	43900000	44000000	84386	0.5209	0.9353
chr1	44000000	44100000	77151	0.4832	0.8583
chr1	44100000	44200000	79503	0.4391	0.7995
chr1	44200000	44300000	87523	0.4807	0.9471
chr1	44300000	44400000	84764	0.4497	0.9039
chr1	44400000	44500000	79377	0.4442	0.8739
chr1	44500000	44600000	82661	0.4813	0.8801
chr1	44600000	44700000	82403	0.4999	0.9178
chr1	44700000	44800000	70955	0.4912	0.7849
chr1	44800000	44900000	80000	0.4883	0.8254
chr1	44900000	45000000	74822	0.4339	0.7781
chr1	45000000	45100000	77098	0.4463	0.8173
chr1	45100000	45200000	67654	0.4019	0.8371
chr1	45200000	45300000	72207	0.4313	0.8272
chr1	45300000	45400000	79673	0.4615	0.8125
chr1	45400000	45500000	71986	0.4349	0.7590
chr1	45500000	45600000	71011	0.4744	0.7801
chr1	45600000	45700000	82369	0.4365	0.8386
chr1	45700000	45800000	72835	0.4321	0.7815
chr1	45800000	45900000	75190	0.4126	0.8242
chr1	45900000	46000000	78146	0.4116	0.8387
chr1	46000000	46100000	80898	0.4509	0.8880
chr1	46100000	46200000	79920	0.4667	0.8367
chr1	46200000	46300000	75455	0.4660	0.7936
chr1	46300000	46400000	65094	0.4819	0.7655
chr1	46400000	46500000	80706	0.5289	0.9199
chr1	46500000	46600000	80392	0.5009	0.9014
chr1	46600000	46700000	82068	0.4516	0.9130
chr1	46700000	46800000	72236	0.4313	0.8879
chr1	46800000	46900000	64250	0.4344	0.7972
chr1	46900000	47000000	61000	0.4390	0.7656
chr1	47000000	47100000	65958	0.4022	0.8428
chr1	47100000	47200000	66987	0.4705	0.7846
chr1	47200000	47300000	83344	0.4483	0.8686
chr1	47300000	47400000	79361	0.4453	0.7856
chr1	47400000	47500000	85836	0.4871	0.9172
chr1	47500000	47600000	86155	0.4808	0.9457
chr1	47600000	47700000	83195	0.4561	0.9462
chr1	47700000	47800000	84385	0.4991	0.9751
chr1	47800000	47900000	83747	0.4929	0.9646
chr1	47900000	48000000	80261	0.4794	0.9470
chr1	48000000	48100000	82690	0.4539	0.9523
chr1	48100000	48200000	70648	0.3987	0.8963
chr1	48200000	48300000	68788	0.4411	0.9490
chr1	48300000	48400000	71860	0.3520	0.9143
chr1	48400000	48500000	76809	0.3906	0.8809
chr1	48500000	48600000	74990	0.4349	0.9280
chr1	48600000	48700000	85797	0.4503	0.9751
chr1	48700000	48800000	81258	0.4427	0.9672
chr1	48800000	48900000	86728	0.4118	0.9530
chr1	48900000	49000000	83383	0.4064	0.9340
chr1	49000000	49100000	73174	0.4032	0.9253
chr1	49100000	49200000	79523	0.3929	0.9271
chr1	49200000	49300000	77932	0.3794	0.9332
chr1	49300000	49400000	80306	0.3901	0.9089
chr1	49400000	49500000	84597	0.3657	0.8878
chr1	49500000	49600000	68192	0.3889	0.8690
chr1	49600000	49700000	78207	0.3844	0.9169
chr1	49700000	49800000	69993	0.3592	0.9089
chr1	49800000	49900000	68869	0.3801	0.8783
chr1	49900000	50000000	69809	0.3758	0.8713
chr1	50000000	50100000	83114	0.4083	0.8980
chr1	50100000	50200000	80044	0.4087	0.9474
chr1	50200000	50300000	81126	0.4482	0.9582
chr1	50300000	50400000	76010	0.4439	0.8996
chr1	50400000	50500000	83666	0.4233	0.9216
chr1	50500000	50600000	76363	0.3938	0.8687
chr1	50600000	50700000	83311	0.4003	0.8038
chr1	50700000	50800000	77273	0.4021	0.8347
chr1	50800000	50900000	73289	0.3765	0.8532
chr1	50900000	51000000	75906	0.4021	0.8588
chr1	51000000	51100000	76751	0.3989	0.8191
chr1	51100000	51200000	78417	0.4133	0.8005
chr1	51200000	51300000	76408	0.4465	0.8146
chr1	51300000	51400000	79157	0.4531	0.8565
chr1	51400000	51500000	78769	0.3943	0.8540
chr1	51500000	51600000	80958	0.4301	0.8299
chr1	51600000	51700000	85726	0.4142	0.8468
chr1	51700000	51800000	79820	0.4000	0.9015
chr1	51800000	51900000	81626	0.4115	0.8401
chr1	51900000	52000000	82927	0.4490	0.8627
chr1	52000000	52100000	76732	0.4387	0.7846
chr1	52100000	52200000	71653	0.4256	0.8316
chr1	52200000	52300000	81827	0.4069	0.8423
chr1	52300000	52400000	74970	0.4535	0.8322
chr1	52400000	52500000	83339	0.4057	0.8481
chr1	52500000	52600000	81354	0.4295	0.8116
chr1	52600000	52700000	79445	0.4698	0.8136
chr1	52700000	52800000	78260	0.4365	0.7748
chr1	52800000	52900000	73347	0.4428	0.7446
chr1	52900000	53000000	83700	0.4323	0.8315
chr1	53000000	53100000	75942	0.4619	0.8820
chr1	53100000	53200000	80535	0.4773	0.8964
chr1	53200000	53300000	79417	0.4715	0.9137
chr1	53300000	53400000	83681	0.5042	0.9306
chr1	53400000	53500000	75691	0.4692	0.8998
chr1	53500000	53600000	84860	0.5263	0.9676
chr1	53600000	53700000	82709	0.5002	0.9472
chr1	53700000	53800000	85568	0.4404	0.8920
chr1	53800000	53900000	77672	0.4333	0.8585
chr1	53900000	54000000	80949	0.4364	0.8350
chr1	54000000	54100000	81277	0.4370	0.8603
chr1	54100000	54200000	85265	0.5007	0.8838
chr1	54200000	54300000	83549	0.5090	0.9156
chr1	54300000	54400000	81030	0.5029	0.9218
chr1	54400000	54500000	71746	0.5058	0.8409
chr1	54500000	54600000	76738	0.4890	0.8301
chr1	54600000	54700000	76726	0.4935	0.8390
chr1	54700000	54800000	84139	0.4754	0.8895
chr1	54800000	54900000	81961	0.4789	0.8696
chr1	54900000	55000000	73049	0.4767	0.8655
chr1	55000000	55100000	76297	0.4669	0.9442
chr1	55100000	55200000	84086	0.3830	0.9317
chr1	55200000	55300000	81591	0.4253	0.8715
chr1	55300000	55400000	85981	0.4461	0.9311
chr1	55400000	55500000	73508	0.4254	0.9353
chr1	55500000	55600000	83975	0.4289	0.9425
chr1	55600000	55700000	76752	0.4132	0.9380
chr1	55700000	55800000	79147	0.4136	0.9240
chr1	55800000	55900000	87171	0.4054	0.9346
chr1	55900000	56000000	84675	0.4025	0.9335
chr1	56000000	56100000	79014	0.4014	0.9263
