chr1	38500000	39000000	301286	0.4528	0.8817
chr1	39000000	39500000	298514	0.4401	0.8321
chr1	39500000	40000000	300928	0.4803	0.8299
chr1	40000000	40500000	303504	0.4340	0.8323
chr1	40500000	41000000	299909	0.4691	0.8547
chr1	41000000	41500000	310905	0.4570	0.9053
chr1	41500000	42000000	308387	0.4714	0.9433
chr1	42000000	42500000	305388	0.4217	0.8921
chr1	42500000	43000000	302719	0.4440	0.8491
chr1	43000000	43500000	304760	0.4721	0.8806
chr1	43500000	44000000	317243	0.4862	0.8929
chr1	44000000	44500000	306897	0.4597	0.8751
chr1	44500000	45000000	289272	0.4788	0.8370
chr1	45000000	45500000	278571	0.4362	0.8084
chr1	45500000	46000000	278335	0.4335	0.8129
chr1	46000000	46500000	287732	0.4790	0.8420
chr1	46500000	47000000	277337	0.4549	0.8623
chr1	47000000	47500000	290130	0.4540	0.8447
chr1	47500000	48000000	330510	0.4817	0.9559
chr1	48000000	48500000	299222	0.4111	0.9221
chr1	48500000	49000000	335485	0.4291	0.9518
chr1	49000000	49500000	306901	0.3860	0.9163
chr1	49500000	50000000	291732	0.3776	0.8901
chr1	50000000	50500000	319372	0.4262	0.9253
chr1	50500000	51000000	310019	0.3956	0.8423
chr1	51000000	51500000	295877	0.4225	0.8282
chr1	51500000	52000000	314598	0.4224	0.8541
chr1	52000000	52500000	284510	0.4260	0.8281
chr1	52500000	53000000	289125	0.4424	0.7965
chr1	53000000	53500000	318071	0.4779	0.9051
chr1	53500000	54000000	315554	0.4649	0.8975
chr1	54000000	54500000	303628	0.4899	0.8839
chr1	54500000	55000000	300892	0.4828	0.8589
chr1	55000000	55500000	315535	0.4292	0.9208
chr1	55500000	56000000	326612	0.4126	0.9346
chr1	56000000	56500000	324853	0.4154	0.9207
chr1	56500000	57000000	333425	0.4140	0.9290
chr1	57000000	57500000	329857	0.4173	0.9375
chr1	57500000	58000000	326867	0.4137	0.9250
chr1	58000000	58500000	311346	0.4256	0.9442
chr1	58500000	59000000	330223	0.4233	0.9209
chr1	59000000	59500000	322319	0.4157	0.9336
chr1	59500000	60000000	317862	0.4031	0.9356
chr1	60000000	60500000	320688	0.3890	0.9436
chr1	60500000	61000000	313410	0.4044	0.9369
chr1	61000000	61500000	330381	0.4070	0.9160
chr1	61500000	62000000	318644	0.4181	0.8395
chr1	62000000	62500000	298252	0.4452	0.8318
chr1	62500000	63000000	304827	0.3958	0.8891
chr1	63000000	63500000	317101	0.4122	0.8783
chr1	63500000	64000000	324186	0.4216	0.9162
chr1	64000000	64500000	313698	0.4148	0.9034
chr1	64500000	65000000	324357	0.4185	0.9072
chr1	65000000	65500000	310750	0.4214	0.8670
chr1	65500000	66000000	309708	0.3838	0.9078
chr1	66000000	66500000	322768	0.3886	0.9362
chr1	66500000	67000000	323459	0.3863	0.9121
chr1	67000000	67500000	309213	0.4170	0.8572
chr1	67500000	68000000	309615	0.4233	0.9110
chr1	68000000	68500000	325416	0.4100	0.9029
chr1	68500000	69000000	316052	0.3845	0.9121
chr1	69000000	69500000	326026	0.3757	0.9199
chr1	69500000	70000000	308359	0.3664	0.9250
chr1	70000000	70500000	327280	0.3944	0.8686
chr1	70500000	71000000	325401	0.3878	0.9107
chr1	71000000	71500000	316665	0.3783	0.9214
chr1	71500000	72000000	325656	0.3668	0.9336
chr1	72000000	72500000	324001	0.3569	0.9240
chr1	72500000	73000000	323896	0.3587	0.9267
chr1	73000000	73500000	325455	0.3638	0.9188
chr1	73500000	74000000	347887	0.3620	0.9351
chr1	74000000	74500000	330668	0.3644	0.9320
chr1	74500000	75000000	311467	0.3830	0.9242
chr1	75000000	75500000	310118	0.3820	0.9093
chr1	75500000	76000000	308514	0.3898	0.8785
chr1	76000000	76500000	328454	0.4035	0.9311
chr1	76500000	77000000	308438	0.3926	0.9462
chr1	77000000	77500000	321781	0.3910	0.9095
chr1	77500000	78000000	306411	0.4079	0.8436
chr1	78000000	78500000	317950	0.3966	0.8964
chr1	78500000	79000000	320698	0.3714	0.9321
chr1	79000000	79500000	339403	0.3700	0.9192
chr1	79500000	80000000	319016	0.3651	0.9192
chr1	80000000	80500000	315075	0.3640	0.9246
chr1	80500000	81000000	330189	0.3617	0.9328
chr1	81000000	81500000	330246	0.3759	0.9291
chr1	81500000	82000000	317491	0.3872	0.9014
chr1	82000000	82500000	323066	0.3818	0.9353
chr1	82500000	83000000	329563	0.3693	0.9406
chr1	83000000	83500000	301535	0.3665	0.7177
chr1	83500000	84000000	329949	0.3922	0.9400
chr1	84000000	84500000	320029	0.3876	0.9221
chr1	84500000	85000000	325857	0.4127	0.8900
chr1	85000000	85500000	322536	0.4057	0.8976
chr1	85500000	86000000	294181	0.3914	0.8889
chr1	86000000	86500000	315152	0.3845	0.9154
chr1	86500000	87000000	296903	0.3967	0.8631
chr1	87000000	87500000	329607	0.4118	0.9083
chr1	87500000	88000000	323185	0.3932	0.9268
chr1	88000000	88500000	324069	0.3802	0.9441
chr1	88500000	89000000	315734	0.3940	0.8788
chr1	89000000	89500000	302870	0.3945	0.8667
chr1	89500000	90000000	325089	0.4160	0.9062
chr1	90000000	90500000	321027	0.3899	0.9073
chr1	90500000	91000000	326149	0.4009	0.9198
chr1	91000000	91500000	287724	0.4110	0.8502
chr1	91500000	92000000	308138	0.4293	0.8715
chr1	92000000	92500000	307644	0.4078	0.8494
chr1	92500000	93000000	298081	0.4078	0.8395
chr1	93000000	93500000	304060	0.4062	0.8435
chr1	93500000	94000000	314130	0.4333	0.8991
chr1	94000000	94500000	302251	0.4196	0.9213
chr1	94500000	95000000	313915	0.4355	0.9089
chr1	95000000	95500000	306511	0.4067	0.8946
chr1	95500000	96000000	330573	0.3778	0.9377
chr1	96000000	96500000	329644	0.3814	0.9150
chr1	96500000	97000000	317103	0.3846	0.9133
chr1	97000000	97500000	335791	0.3685	0.9305
chr1	97500000	98000000	336001	0.3593	0.9420
chr1	98000000	98500000	334042	0.3702	0.9407
chr1	98500000	99000000	315862	0.3767	0.9248
chr1	99000000	99500000	314658	0.3763	0.9214
chr1	99500000	100000000	321212	0.3961	0.8759
chr1	100000000	100500000	321372	0.4000	0.8670
chr1	100500000	101000000	304466	0.3866	0.9093
chr1	101000000	101500000	321137	0.4010	0.8907
chr1	101500000	102000000	328280	0.3664	0.9304
chr1	102000000	102500000	330786	0.3616	0.9134
chr1	102500000	103000000	322381	0.3623	0.9078
chr1	103000000	103500000	317018	0.3580	0.9216
chr1	103500000	104000000	241482	0.3591	0.9002
chr1	104000000	104500000	318160	0.3688	0.9086
chr1	104500000	105000000	317699	0.3587	0.9061
chr1	105000000	105500000	328132	0.3525	0.9101
chr1	105500000	106000000	321586	0.3599	0.9057
chr1	106000000	106500000	318782	0.3666	0.9132
chr1	106500000	107000000	320149	0.3701	0.9188
chr1	107000000	107500000	329155	0.3852	0.9505
chr1	107500000	108000000	322632	0.3995	0.9287
chr1	108000000	108500000	207870	0.4039	0.8890
chr1	108500000	109000000	308306	0.4167	0.8723
chr1	109000000	109500000	298769	0.4611	0.8387
chr1	109500000	110000000	302116	0.4724	0.8806
chr1	110000000	110500000	323091	0.4719	0.9178
chr1	110500000	111000000	323991	0.4266	0.9186
chr1	111000000	111500000	308260	0.4109	0.8965
chr1	111500000	112000000	319523	0.4447	0.9261
chr1	112000000	112500000	301648	0.4331	0.9174
chr1	112500000	113000000	281770	0.4455	0.8244
chr1	113000000	113500000	299855	0.4172	0.8572
chr1	113500000	114000000	314372	0.4049	0.8658
chr1	114000000	114500000	319673	0.4340	0.9058
chr1	114500000	115000000	300289	0.4010	0.8627
chr1	115000000	115500000	321398	0.4276	0.9470
chr1	115500000	116000000	307609	0.4178	0.9062
chr1	116000000	116500000	332525	0.4244	0.9303
chr1	116500000	117000000	294161	0.4440	0.8831
chr1	117000000	117500000	317580	0.4111	0.9031
chr1	117500000	118000000	322227	0.4146	0.9312
chr1	118000000	118500000	322197	0.3855	0.9271
chr1	118500000	119000000	303747	0.3916	0.9262
chr1	119000000	119500000	304757	0.4172	0.8876
chr1	119500000	120000000	307702	0.4325	0.8879
chr1	120000000	120500000	6135	0.4501	0.8451
chr1	120500000	121000000	20182	0.3996	0.5630
chr1	121000000	121500000	66602	0.3732	0.7280
chr1	121500000	122000000	66279	0.3749	0.6994
chr1	122000000	122500000	0	0.0000	0.0000
chr1	122500000	123000000	0	0.0000	0.0000
chr1	123000000	123500000	0	0.0000	0.0000
chr1	123500000	124000000	0	0.0000	0.0000
chr1	124000000	124500000	0	0.0000	0.0000
chr1	124500000	125000000	25872	0.3783	0.5598
chr1	125000000	125500000	33578	0.4102	0.5945
chr1	125500000	126000000	0	0.0000	0.0000
chr1	126000000	126500000	0	0.0000	0.0000
chr1	126500000	127000000	0	0.0000	0.0000
chr1	127000000	127500000	0	0.0000	0.0000
chr1	127500000	128000000	0	0.0000	0.0000
chr1	128000000	128500000	0	0.0000	0.0000
chr1	128500000	129000000	0	0.0000	0.0000
chr1	129000000	129500000	0	0.0000	0.0000
chr1	129500000	130000000	0	0.0000	0.0000
chr1	130000000	130500000	0	0.0000	0.0000
chr1	130500000	131000000	0	0.0000	0.0000
chr1	131000000	131500000	0	0.0000	0.0000
chr1	131500000	132000000	0	0.0000	0.0000
chr1	132000000	132500000	0	0.0000	0.0000
chr1	132500000	133000000	0	0.0000	0.0000
chr1	133000000	133500000	0	0.0000	0.0000
chr1	133500000	134000000	0	0.0000	0.0000
chr1	134000000	134500000	0	0.0000	0.0000
chr1	134500000	135000000	0	0.0000	0.0000
chr1	135000000	135500000	0	0.0000	0.0000
chr1	135500000	136000000	0	0.0000	0.0000
chr1	136000000	136500000	0	0.0000	0.0000
chr1	136500000	137000000	0	0.0000	0.0000
chr1	137000000	137500000	0	0.0000	0.0000
chr1	137500000	138000000	0	0.0000	0.0000
chr1	138000000	138500000	0	0.0000	0.0000
chr1	138500000	139000000	0	0.0000	0.0000
chr1	139000000	139500000	0	0.0000	0.0000
chr1	139500000	140000000	0	0.0000	0.0000
chr1	140000000	140500000	0	0.0000	0.0000
chr1	140500000	141000000	0	0.0000	0.0000
chr1	141000000	141500000	0	0.0000	0.0000
chr1	141500000	142000000	0	0.0000	0.0000
chr1	142000000	142500000	0	0.0000	0.0000
chr1	142500000	143000000	0	0.0000	0.0000
chr1	143000000	143500000	1055	0.3725	0.5502
chr1	143500000	144000000	136133	0.4411	0.6783
chr1	144000000	144500000	345	0.6300	0.5557
chr1	144500000	145000000	4875	0.4446	0.5770
chr1	145000000	145500000	18089	0.5306	0.5513
chr1	145500000	146000000	242503	0.4487	0.8038
chr1	146000000	146500000	44428	0.4572	0.7789
chr1	146500000	147000000	135733	0.4217	0.5332
chr1	147000000	147500000	281174	0.4099	0.8625
chr1	147500000	148000000	285042	0.4292	0.8865
chr1	148000000	148500000	121759	0.4490	0.7068
chr1	148500000	149000000	25271	0.3832	0.6220
chr1	149000000	149500000	604	0.3800	0.5210
chr1	149500000	150000000	103861	0.4549	0.8622
chr1	150000000	150500000	270865	0.4361	0.8083
chr1	150500000	151000000	271211	0.4492	0.8054
chr1	151000000	151500000	262872	0.4685	0.8009
chr1	151500000	152000000	307189	0.4526	0.8619
chr1	152000000	152500000	297779	0.4226	0.8993
chr1	152500000	153000000	318035	0.4214	0.9305
chr1	153000000	153500000	308105	0.4299	0.8945
chr1	153500000	154000000	280832	0.4814	0.8141
chr1	154000000	154500000	264045	0.4569	0.7915
chr1	154500000	155000000	311608	0.4797	0.8970
chr1	155000000	155500000	273772	0.4907	0.8213
chr1	155500000	156000000	263295	0.4591	0.7623
chr1	156000000	156500000	286079	0.5031	0.8542
chr1	156500000	157000000	308384	0.5104	0.8968
chr1	157000000	157500000	300175	0.4455	0.8808
chr1	157500000	158000000	317209	0.4186	0.8991
chr1	158000000	158500000	305804	0.4194	0.9061
chr1	158500000	159000000	311449	0.3861	0.9217
chr1	159000000	159500000	321325	0.3988	0.9132
chr1	159500000	160000000	309858	0.4371	0.9292
chr1	160000000	160500000	313771	0.4610	0.9085
chr1	160500000	161000000	291850	0.4376	0.8690
chr1	161000000	161500000	264865	0.4715	0.8355
chr1	161500000	162000000	293036	0.4239	0.8278
chr1	162000000	162500000	313252	0.4344	0.9178
chr1	162500000	163000000	330637	0.4127	0.8829
chr1	163000000	163500000	323777	0.3857	0.9267
chr1	163500000	164000000	310023	0.3828	0.9349
chr1	164000000	164500000	307548	0.3832	0.9119
chr1	164500000	165000000	320697	0.4216	0.9244
chr1	165000000	165500000	331481	0.4319	0.9535
chr1	165500000	166000000	296007	0.4313	0.8824
chr1	166000000	166500000	304689	0.4272	0.9221
chr1	166500000	167000000	309264	0.4036	0.9078
chr1	167000000	167500000	322014	0.4270	0.8986
chr1	167500000	168000000	293000	0.4350	0.8682
chr1	168000000	168500000	321368	0.4242	0.8873
chr1	168500000	169000000	311255	0.4023	0.9229
chr1	169000000	169500000	318820	0.3921	0.9148
chr1	169500000	170000000	304593	0.3926	0.9152
chr1	170000000	170500000	305192	0.3806	0.9156
chr1	170500000	171000000	310220	0.3901	0.9251
chr1	171000000	171500000	306251	0.4117	0.8540
chr1	171500000	172000000	318603	0.4114	0.8902
chr1	172000000	172500000	309314	0.3832	0.9410
chr1	172500000	173000000	309224	0.3926	0.9218
chr1	173000000	173500000	309110	0.3963	0.9031
chr1	173500000	174000000	278939	0.4086	0.8407
chr1	174000000	174500000	304280	0.3923	0.8434
chr1	174500000	175000000	305329	0.3976	0.8576
chr1	175000000	175500000	302225	0.4361	0.9251
chr1	175500000	176000000	329275	0.4338	0.9384
chr1	176000000	176500000	303816	0.3889	0.8813
chr1	176500000	177000000	334493	0.4121	0.9533
chr1	177000000	177500000	317995	0.4212	0.9497
chr1	177500000	178000000	308038	0.4159	0.9407
chr1	178000000	178500000	319749	0.3957	0.8934
chr1	178500000	179000000	313741	0.4238	0.8602
chr1	179000000	179500000	293281	0.4238	0.8185
chr1	179500000	180000000	303053	0.4167	0.8790
chr1	180000000	180500000	317003	0.4208	0.8819
chr1	180500000	181000000	315770	0.4187	0.8817
chr1	181000000	181500000	305912	0.4504	0.9125
chr1	181500000	182000000	316654	0.4305	0.9320
chr1	182000000	182500000	312940	0.4360	0.8822
chr1	182500000	183000000	322298	0.4225	0.8833
chr1	183000000	183500000	302552	0.4315	0.8833
chr1	183500000	184000000	317871	0.4138	0.9157
chr1	184000000	184500000	315499	0.4091	0.9116
chr1	184500000	185000000	319260	0.4100	0.8956
chr1	185000000	185500000	318245	0.3979	0.8871
chr1	185500000	186000000	320751	0.3788	0.9238
chr1	186000000	186500000	321095	0.3755	0.9266
chr1	186500000	187000000	312734	0.3856	0.9011
chr1	187000000	187500000	324607	0.3682	0.9109
chr1	187500000	188000000	328602	0.3673	0.9187
chr1	188000000	188500000	336380	0.3590	0.9226
chr1	188500000	189000000	323968	0.3575	0.9138
chr1	189000000	189500000	316702	0.3527	0.9208
chr1	189500000	190000000	324193	0.3572	0.9176
chr1	190000000	190500000	337278	0.3471	0.9420
chr1	190500000	191000000	331710	0.3565	0.9215
chr1	191000000	191500000	315914	0.3551	0.9040
chr1	191500000	192000000	340136	0.3638	0.9146
chr1	192000000	192500000	329871	0.3592	0.9236
chr1	192500000	193000000	320176	0.3819	0.9196
chr1	193000000	193500000	326570	0.3815	0.8959
chr1	193500000	194000000	310565	0.3683	0.9275
chr1	194000000	194500000	323696	0.3650	0.9197
chr1	194500000	195000000	325280	0.3583	0.8992
chr1	195000000	195500000	333722	0.3547	0.9141
chr1	195500000	196000000	325691	0.3605	0.9224
chr1	196000000	196500000	329852	0.3537	0.9375
chr1	196500000	197000000	309229	0.3653	0.8473
chr1	197000000	197500000	332291	0.3761	0.9146
chr1	197500000	198000000	308529	0.3759	0.9176
chr1	198000000	198500000	316270	0.3712	0.9306
chr1	198500000	199000000	329738	0.3669	0.9296
chr1	199000000	199500000	332278	0.3685	0.9220
chr1	199500000	200000000	298107	0.3960	0.8725
chr1	200000000	200500000	315149	0.4241	0.8660
chr1	200500000	201000000	305216	0.4371	0.8388
chr1	201000000	201500000	327800	0.5075	0.9326
chr1	201500000	202000000	302255	0.4712	0.8783
chr1	202000000	202500000	299971	0.4731	0.8111
chr1	202500000	203000000	290850	0.4572	0.8432
chr1	203000000	203500000	318629	0.4811	0.9138
chr1	203500000	204000000	298141	0.4537	0.8211
chr1	204000000	204500000	309506	0.4855	0.8917
chr1	204500000	205000000	326165	0.4660	0.9071
chr1	205000000	205500000	295279	0.4838	0.8745
chr1	205500000	206000000	301654	0.4706	0.8783
chr1	206000000	206500000	172731	0.4652	0.8881
chr1	206500000	207000000	312711	0.4584	0.9092
chr1	207000000	207500000	320047	0.4023	0.9056
chr1	207500000	208000000	286165	0.4271	0.8654
chr1	208000000	208500000	326743	0.4519	0.9508
chr1	208500000	209000000	324702	0.4061	0.9150
chr1	209000000	209500000	306314	0.4201	0.9185
chr1	209500000	210000000	318003	0.4352	0.9242
chr1	210000000	210500000	303838	0.4122	0.8882
chr1	210500000	211000000	299583	0.4285	0.9169
chr1	211000000	211500000	299796	0.4201	0.8326
chr1	211500000	212000000	307307	0.4421	0.8566
chr1	212000000	212500000	300088	0.4324	0.8588
chr1	212500000	213000000	311321	0.4394	0.8744
chr1	213000000	213500000	320406	0.4122	0.8891
chr1	213500000	214000000	316778	0.4195	0.9451
chr1	214000000	214500000	322457	0.4200	0.9135
chr1	214500000	215000000	316860	0.4021	0.8974
chr1	215000000	215500000	320040	0.3778	0.9233
chr1	215500000	216000000	321583	0.3765	0.9293
chr1	216000000	216500000	332138	0.3701	0.9356
chr1	216500000	217000000	338189	0.3863	0.9414
chr1	217000000	217500000	328382	0.3968	0.9311
chr1	217500000	218000000	334094	0.3845	0.9013
chr1	218000000	218500000	339271	0.3991	0.9046
chr1	218500000	219000000	323552	0.3964	0.9136
chr1	219000000	219500000	331517	0.3802	0.9277
chr1	219500000	220000000	294064	0.4037	0.9045
chr1	220000000	220500000	309477	0.4120	0.8633
chr1	220500000	221000000	316134	0.4213	0.9106
chr1	221000000	221500000	321012	0.3947	0.9160
chr1	221500000	222000000	331171	0.4093	0.9262
chr1	222000000	222500000	308421	0.4142	0.9203
chr1	222500000	223000000	312991	0.3937	0.8914
chr1	223000000	223500000	318012	0.4530	0.9168
chr1	223500000	224000000	237422	0.4584	0.8798
chr1	224000000	224500000	265703	0.4277	0.8131
chr1	224500000	225000000	316204	0.4343	0.8911
chr1	225000000	225500000	291635	0.4021	0.8752
chr1	225500000	226000000	302941	0.4544	0.8352
chr1	226000000	226500000	303136	0.4559	0.8301
chr1	226500000	227000000	316698	0.4739	0.8896
chr1	227000000	227500000	307977	0.4080	0.8710
chr1	227500000	228000000	300859	0.4650	0.8770
chr1	228000000	228500000	332527	0.5128	0.8995
chr1	228500000	229000000	266400	0.4480	0.9034
chr1	229000000	229500000	309832	0.4520	0.8853
chr1	229500000	230000000	312839	0.4356	0.8947
chr1	230000000	230500000	320230	0.4622	0.9171
chr1	230500000	231000000	328219	0.4444	0.9121
chr1	231000000	231500000	319493	0.4392	0.8694
chr1	231500000	232000000	303919	0.4305	0.8924
chr1	232000000	232500000	321784	0.4254	0.9316
chr1	232500000	233000000	325631	0.4288	0.9111
chr1	233000000	233500000	330765	0.4130	0.8924
chr1	233500000	234000000	316971	0.4137	0.9005
chr1	234000000	234500000	318298	0.4293	0.8954
chr1	234500000	235000000	308872	0.4641	0.8995
chr1	235000000	235500000	285168	0.4381	0.8014
chr1	235500000	236000000	298382	0.4331	0.8561
chr1	236000000	236500000	302987	0.4487	0.8212
chr1	236500000	237000000	319331	0.4298	0.8801
chr1	237000000	237500000	311167	0.4045	0.8979
chr1	237500000	238000000	317347	0.3980	0.9123
chr1	238000000	238500000	325666	0.3970	0.8897
chr1	238500000	239000000	333711	0.3751	0.9033
chr1	239000000	239500000	336754	0.3891	0.9105
chr1	239500000	240000000	328218	0.4080	0.9166
chr1	240000000	240500000	309864	0.4109	0.8798
chr1	240500000	241000000	303639	0.4128	0.8656
chr1	241000000	241500000	327423	0.4090	0.9009
chr1	241500000	242000000	317601	0.4165	0.8659
chr1	242000000	242500000	301779	0.4232	0.8079
chr1	242500000	243000000	293611	0.4162	0.8399
chr1	243000000	243500000	265417	0.3991	0.8262
chr1	243500000	244000000	313216	0.3959	0.9093
chr1	244000000	244500000	316257	0.4363	0.8902
chr1	244500000	245000000	288600	0.4335	0.8207
chr1	245000000	245500000	301020	0.4492	0.8683
chr1	245500000	246000000	306308	0.4403	0.8971
chr1	246000000	246500000	316560	0.4133	0.8795
chr1	246500000	247000000	301131	0.4426	0.8284
chr1	247000000	247500000	301487	0.4475	0.8349
chr1	247500000	248000000	292104	0.3953	0.9017
chr1	248000000	248500000	299316	0.3803	0.8103
chr1	248500000	249000000	247352	0.4264	0.8299
chr10	0	500000	284095	0.4443	0.9025
chr10	500000	1000000	317172	0.4704	0.8857
chr10	1000000	1500000	310110	0.4671	0.9108
chr10	1500000	2000000	335884	0.4500	0.9286
chr10	2000000	2500000	321461	0.4121	0.9274
chr10	2500000	3000000	333495	0.4228	0.9264
chr10	3000000	3500000	330943	0.4602	0.9060
chr10	3500000	4000000	334348	0.4354	0.9100
chr10	4000000	4500000	325494	0.4076	0.9265
chr10	4500000	5000000	327924	0.3965	0.9035
chr10	5000000	5500000	311612	0.4220	0.8944
chr10	5500000	6000000	298652	0.4644	0.8612
chr10	6000000	6500000	307494	0.4651	0.8665
chr10	6500000	7000000	307190	0.4216	0.9110
chr10	7000000	7500000	322668	0.4386	0.8952
chr10	7500000	8000000	316436	0.4365	0.8734
chr10	8000000	8500000	316986	0.4378	0.8832
chr10	8500000	9000000	325179	0.3804	0.9246
chr10	9000000	9500000	336896	0.3768	0.9175
chr10	9500000	10000000	332478	0.3781	0.9175
chr10	10000000	10500000	325848	0.3929	0.9179
chr10	10500000	11000000	312932	0.4150	0.9188
chr10	11000000	11500000	326501	0.4423	0.9374
chr10	11500000	12000000	304588	0.4498	0.8464
chr10	12000000	12500000	263283	0.4580	0.7749
chr10	12500000	13000000	294203	0.4569	0.8487
chr10	13000000	13500000	276030	0.4533	0.8110
chr10	13500000	14000000	311430	0.4481	0.8716
chr10	14000000	14500000	317734	0.4352	0.8979
chr10	14500000	15000000	289164	0.4361	0.8540
chr10	15000000	15500000	289425	0.4500	0.8199
chr10	15500000	16000000	310548	0.4028	0.8926
chr10	16000000	16500000	308126	0.4100	0.8585
chr10	16500000	17000000	320916	0.4215	0.8787
chr10	17000000	17500000	317342	0.4134	0.8750
chr10	17500000	18000000	314607	0.4184	0.8505
chr10	18000000	18500000	305907	0.4224	0.8649
chr10	18500000	19000000	303047	0.4045	0.8629
chr10	19000000	19500000	325213	0.3767	0.9074
chr10	19500000	20000000	326295	0.3926	0.9048
chr10	20000000	20500000	312783	0.3872	0.9042
chr10	20500000	21000000	321290	0.3947	0.9230
chr10	21000000	21500000	282692	0.4384	0.8232
chr10	21500000	22000000	312042	0.4110	0.8454
chr10	22000000	22500000	319378	0.4093	0.9006
chr10	22500000	23000000	314489	0.4150	0.8949
chr10	23000000	23500000	310404	0.4281	0.8664
chr10	23500000	24000000	309637	0.4052	0.9038
chr10	24000000	24500000	304434	0.4235	0.8814
chr10	24500000	25000000	300662	0.4237	0.8581
chr10	25000000	25500000	317920	0.3902	0.8927
chr10	25500000	26000000	302906	0.3976	0.8832
chr10	26000000	26500000	314274	0.4131	0.8793
chr10	26500000	27000000	298757	0.4200	0.8008
chr10	27000000	27500000	304729	0.4103	0.8098
chr10	27500000	28000000	322761	0.4041	0.8902
chr10	28000000	28500000	300068	0.4181	0.8545
chr10	28500000	29000000	306515	0.4348	0.8551
chr10	29000000	29500000	316452	0.4353	0.8713
chr10	29500000	30000000	310312	0.4473	0.8582
chr10	30000000	30500000	289276	0.4411	0.8256
chr10	30500000	31000000	307649	0.4412	0.8433
chr10	31000000	31500000	309173	0.3998	0.9187
chr10	31500000	32000000	308786	0.4194	0.8774
