chr1	6600000	6640000	28323	0.3861	0.9538
chr1	6640000	6680000	30761	0.4035	0.8821
chr1	6680000	6720000	28353	0.3887	0.9317
chr1	6720000	6760000	37392	0.3704	0.9788
chr1	6760000	6800000	35825	0.3824	0.9795
chr1	6800000	6840000	34138	0.4026	0.9713
chr1	6840000	6880000	33519	0.4076	0.9615
chr1	6880000	6920000	30445	0.4021	0.9202
chr1	6920000	6960000	28661	0.4025	0.9292
chr1	6960000	7000000	35113	0.3991	0.8900
chr1	7000000	7040000	33902	0.4044	0.9045
chr1	7040000	7080000	27077	0.4112	0.8386
chr1	7080000	7120000	30875	0.4170	0.9286
chr1	7120000	7160000	33249	0.3934	0.9264
chr1	7160000	7200000	24831	0.3983	0.9526
chr1	7200000	7240000	27628	0.4184	0.8902
chr1	7240000	7280000	28500	0.3827	0.9375
chr1	7280000	7320000	21021	0.4232	0.8923
chr1	7320000	7360000	23327	0.4019	0.8225
chr1	7360000	7400000	30519	0.3959	0.6997
chr1	7400000	7440000	32476	0.3932	0.8231
chr1	7440000	7480000	32419	0.3707	0.9421
chr1	7480000	7520000	28899	0.3882	0.8981
chr1	7520000	7560000	34374	0.3851	0.8779
chr1	7560000	7600000	32500	0.3862	0.9053
chr1	7600000	7640000	25859	0.3849	0.8588
chr1	7640000	7680000	33410	0.4015	0.9122
chr1	7680000	7720000	24686	0.4081	0.8256
chr1	7720000	7760000	34386	0.3785	0.9254
chr1	7760000	7800000	29775	0.3884	0.8930
chr1	7800000	7840000	25993	0.3796	0.8507
chr1	7840000	7880000	25131	0.3657	0.9184
chr1	7880000	7920000	28513	0.3912	0.9283
chr1	7920000	7960000	23332	0.3857	0.8907
chr1	7960000	8000000	25894	0.3874	0.8259
chr1	8000000	8040000	33902	0.3796	0.9324
chr1	8040000	8080000	25481	0.3558	0.9527
chr1	8080000	8120000	33488	0.3815	0.9245
chr1	8120000	8160000	25512	0.3780	0.9266
chr1	8160000	8200000	25188	0.3852	0.9447
chr1	8200000	8240000	20244	0.4001	0.8562
chr1	8240000	8280000	28058	0.3847	0.8784
chr1	8280000	8320000	32657	0.3779	0.8982
chr1	8320000	8360000	33452	0.3602	0.9139
chr1	8360000	8400000	27144	0.3812	0.8506
chr1	8400000	8440000	30598	0.3718	0.8611
chr1	8440000	8480000	34522	0.3642	0.9586
chr1	8480000	8520000	30255	0.3719	0.8935
chr1	8520000	8560000	27188	0.3750	0.8967
chr1	8560000	8600000	34073	0.3649	0.8901
chr1	8600000	8640000	30469	0.3795	0.9249
chr1	8640000	8680000	25352	0.3698	0.9398
chr1	8680000	8720000	18937	0.4274	0.8403
chr1	8720000	8760000	29627	0.3911	0.8221
chr1	8760000	8800000	27868	0.3645	0.8380
chr1	8800000	8840000	29697	0.3835	0.9146
chr1	8840000	8880000	29409	0.3891	0.8954
chr1	8880000	8920000	28338	0.3807	0.8641
chr1	8920000	8960000	33573	0.3878	0.9298
chr1	8960000	9000000	27041	0.3924	0.8857
chr1	9000000	9040000	37315	0.3641	0.9128
chr1	9040000	9080000	18723	0.3781	0.8819
chr1	9080000	9120000	31578	0.3834	0.8679
chr1	9120000	9160000	30691	0.3630	0.9485
chr1	9160000	9200000	30857	0.3922	0.8597
chr1	9200000	9240000	29331	0.3816	0.9564
chr1	9240000	9280000	27440	0.3763	0.8977
chr1	9280000	9320000	35442	0.3858	0.9689
chr1	9320000	9360000	33629	0.3826	0.8816
chr1	9360000	9400000	27098	0.4048	0.8453
chr1	9400000	9440000	24833	0.4168	0.8663
chr1	9440000	9480000	32258	0.4036	0.8931
chr1	9480000	9520000	28480	0.4003	0.8866
chr1	9520000	9560000	30105	0.4367	0.8947
chr1	9560000	9600000	32267	0.4138	0.9322
chr1	9600000	9640000	34219	0.4569	0.9714
chr1	9640000	9680000	35948	0.4040	0.9820
chr1	9680000	9720000	35824	0.3960	0.9455
chr1	9720000	9760000	35915	0.3926	0.9576
chr1	9760000	9800000	36396	0.4205	0.9178
chr1	9800000	9840000	34063	0.4206	0.9562
chr1	9840000	9880000	35441	0.4225	0.9488
chr1	9880000	9920000	36329	0.4109	0.9518
chr1	9920000	9960000	36235	0.4153	0.9334
chr1	9960000	10000000	35070	0.4285	0.9434
chr1	10000000	10040000	36468	0.4241	0.9758
chr1	10040000	10080000	37524	0.3808	0.9781
chr1	10080000	10120000	34421	0.4025	0.9700
chr1	10120000	10160000	32520	0.4173	0.9703
chr1	10160000	10200000	35222	0.3782	0.9610
chr1	10200000	10240000	36328	0.4048	0.9427
chr1	10240000	10280000	32291	0.4081	0.9627
chr1	10280000	10320000	34727	0.4141	0.9370
chr1	10320000	10360000	28963	0.4081	0.9264
chr1	10360000	10400000	21369	0.4196	0.8679
chr1	10400000	10440000	24061	0.3972	0.8829
chr1	10440000	10480000	29522	0.3983	0.9378
chr1	10480000	10520000	34004	0.4018	0.9376
chr1	10520000	10560000	24546	0.4019	0.8797
chr1	10560000	10600000	33009	0.3991	0.9520
chr1	10600000	10640000	33690	0.4016	0.9623
chr1	10640000	10680000	32874	0.3926	0.8986
chr1	10680000	10720000	31843	0.4279	0.9502
chr1	10720000	10760000	25795	0.3953	0.9118
chr1	10760000	10800000	28969	0.4075	0.9669
chr1	10800000	10840000	30487	0.3993	0.8800
chr1	10840000	10880000	32466	0.3879	0.9556
chr1	10880000	10920000	21825	0.3995	0.9035
chr1	10920000	10960000	33266	0.3956	0.9623
chr1	10960000	11000000	25410	0.4148	0.9637
chr1	11000000	11040000	33303	0.4092	0.9605
chr1	11040000	11080000	26836	0.3991	0.9459
chr1	11080000	11120000	34391	0.3916	0.9910
chr1	11120000	11160000	31876	0.3846	0.9513
chr1	11160000	11200000	35318	0.3927	0.9767
chr1	11200000	11240000	31986	0.3923	0.9372
chr1	11240000	11280000	29483	0.3913	0.9855
chr1	11280000	11320000	35878	0.3914	0.9605
chr1	11320000	11360000	32856	0.3977	0.9088
chr1	11360000	11400000	28132	0.3759	0.8742
chr1	11400000	11440000	34868	0.3930	0.9322
chr1	11440000	11480000	34003	0.3828	0.9379
chr1	11480000	11520000	27514	0.3879	0.9287
chr1	11520000	11560000	31023	0.3862	0.8869
chr1	11560000	11600000	35921	0.3952	0.9784
chr1	11600000	11640000	25357	0.3709	0.9334
chr1	11640000	11680000	25795	0.3887	0.9408
chr1	11680000	11720000	24180	0.3710	0.8649
chr1	11720000	11760000	30008	0.4008	0.9515
chr1	11760000	11800000	29492	0.3820	0.9724
chr1	11800000	11840000	29760	0.3621	0.8932
chr1	11840000	11880000	23764	0.3938	0.8058
chr1	11880000	11920000	27758	0.3823	0.9359
chr1	11920000	11960000	31522	0.3713	0.8909
chr1	11960000	12000000	33794	0.3910	0.9644
chr1	12000000	12040000	35533	0.3936	0.9505
chr1	12040000	12080000	25534	0.3922	0.9153
chr1	12080000	12120000	28397	0.3829	0.9013
chr1	12120000	12160000	29516	0.3875	0.9281
chr1	12160000	12200000	33730	0.3961	0.8570
chr1	12200000	12240000	29879	0.4042	0.8579
chr1	12240000	12280000	29116	0.3857	0.9340
chr1	12280000	12320000	34745	0.3833	0.9119
chr1	12320000	12360000	31090	0.3970	0.9215
chr1	12360000	12400000	29229	0.3870	0.9106
chr1	12400000	12440000	36765	0.3969	0.9483
chr1	12440000	12480000	23646	0.3992	0.9320
chr1	12480000	12520000	29442	0.4083	0.9241
chr1	12520000	12560000	34386	0.3971	0.8936
chr1	12560000	12600000	28193	0.4157	0.9066
chr1	12600000	12640000	32729	0.4129	0.9412
chr1	12640000	12680000	30251	0.4124	0.9086
chr1	12680000	12720000	37655	0.4243	0.9589
chr1	12720000	12760000	34534	0.4270	0.9591
chr1	12760000	12800000	35815	0.4318	0.9692
chr1	12800000	12840000	32159	0.4452	0.9758
chr1	12840000	12880000	35619	0.4400	0.9732
chr1	12880000	12920000	32233	0.4078	0.9385
chr1	12920000	12960000	32594	0.4192	0.9679
chr1	12960000	13000000	34943	0.4524	0.9737
chr1	13000000	13040000	34581	0.4433	0.9161
chr1	13040000	13080000	35902	0.4531	0.9082
chr1	13080000	13120000	36427	0.4489	0.9180
chr1	13120000	13160000	34348	0.4675	0.9407
chr1	13160000	13200000	35949	0.4486	0.9856
chr1	13200000	13240000	31243	0.4406	0.9673
chr1	13240000	13280000	34256	0.4354	0.9656
chr1	13280000	13320000	35707	0.4390	0.9909
chr1	13320000	13360000	35597	0.4281	0.9477
chr1	13360000	13400000	35768	0.4347	0.9688
chr1	13400000	13440000	33457	0.4334	0.9532
chr1	13440000	13480000	31012	0.4233	0.9224
chr1	13480000	13520000	32612	0.4264	0.8921
chr1	13520000	13560000	27157	0.4544	0.9484
chr1	13560000	13600000	37062	0.4409	0.9889
chr1	13600000	13640000	33648	0.4343	0.9139
chr1	13640000	13680000	35243	0.4265	0.9572
chr1	13680000	13720000	33286	0.4055	0.9247
chr1	13720000	13760000	22349	0.4039	0.9112
chr1	13760000	13800000	26961	0.4211	0.8745
chr1	13800000	13840000	28221	0.4140	0.9758
chr1	13840000	13880000	33925	0.4223	0.9539
chr1	13880000	13920000	24548	0.4291	0.9289
chr1	13920000	13960000	31784	0.3962	0.8991
chr1	13960000	14000000	28929	0.4015	0.9053
chr1	14000000	14040000	30730	0.4092	0.9168
chr1	14040000	14080000	32524	0.4064	0.9325
chr1	14080000	14120000	19801	0.4215	0.8941
chr1	14120000	14160000	33964	0.4172	0.9689
chr1	14160000	14200000	37019	0.4276	0.9747
chr1	14200000	14240000	33914	0.4141	0.9745
chr1	14240000	14280000	34453	0.4065	0.9843
chr1	14280000	14320000	37298	0.4022	0.9930
chr1	14320000	14360000	34912	0.3939	0.9748
chr1	14360000	14400000	28584	0.4025	0.8975
chr1	14400000	14440000	35069	0.3951	0.9613
chr1	14440000	14480000	23860	0.4194	0.8852
chr1	14480000	14520000	34602	0.4152	0.9805
chr1	14520000	14560000	32090	0.3994	0.8852
chr1	14560000	14600000	34453	0.4039	0.9714
chr1	14600000	14640000	34517	0.4041	0.9323
chr1	14640000	14680000	31950	0.4055	0.9411
chr1	14680000	14720000	33261	0.4168	0.9545
chr1	14720000	14760000	34504	0.4319	0.9156
chr1	14760000	14800000	33575	0.3935	0.9830
chr1	14800000	14840000	30933	0.4053	0.9084
chr1	14840000	14880000	30037	0.4124	0.9255
chr1	14880000	14920000	36349	0.3956	0.9843
chr1	14920000	14960000	31309	0.3869	0.9453
chr1	14960000	15000000	22342	0.4434	0.8601
chr1	15000000	15040000	29754	0.3982	0.9068
chr1	15040000	15080000	30807	0.4082	0.8371
chr1	15080000	15120000	21017	0.3814	0.9072
chr1	15120000	15160000	35240	0.3911	0.9386
chr1	15160000	15200000	31887	0.3819	0.9231
chr1	15200000	15240000	30346	0.4110	0.8995
chr1	15240000	15280000	24616	0.4253	0.9112
chr1	15280000	15320000	32639	0.4245	0.9647
chr1	15320000	15360000	33479	0.3952	0.9823
chr1	15360000	15400000	36281	0.4046	0.9170
chr1	15400000	15440000	35408	0.4012	0.9771
chr1	15440000	15480000	29986	0.4101	0.9373
chr1	15480000	15520000	24479	0.4042	0.8755
chr1	15520000	15560000	29724	0.4239	0.9276
chr1	15560000	15600000	32557	0.3967	0.9789
chr1	15600000	15640000	35659	0.4070	0.9743
chr1	15640000	15680000	35213	0.4128	0.9854
chr1	15680000	15720000	34293	0.4136	0.9554
chr1	15720000	15760000	27215	0.4193	0.8979
chr1	15760000	15800000	30347	0.4207	0.9524
chr1	15800000	15840000	33060	0.3959	0.9245
chr1	15840000	15880000	29587	0.4158	0.9206
chr1	15880000	15920000	33393	0.4411	0.9740
chr1	15920000	15960000	21215	0.4254	0.9320
chr1	15960000	16000000	31522	0.4258	0.9208
chr1	16000000	16040000	26329	0.4269	0.8547
chr1	16040000	16080000	31936	0.4343	0.9219
chr1	16080000	16120000	34967	0.4405	0.9550
chr1	16120000	16160000	34548	0.4263	0.9457
chr1	16160000	16200000	29874	0.4481	0.9554
chr1	16200000	16240000	35268	0.4367	0.9744
chr1	16240000	16280000	36443	0.4429	0.9796
chr1	16280000	16320000	32689	0.3984	0.8909
chr1	16320000	16360000	32952	0.4086	0.9323
chr1	16360000	16400000	32692	0.4062	0.9419
chr1	16400000	16440000	28801	0.4080	0.9020
chr1	16440000	16480000	21518	0.4184	0.8691
chr1	16480000	16520000	35567	0.4057	0.9339
chr1	16520000	16560000	30904	0.4080	0.9240
chr1	16560000	16600000	36361	0.4061	0.9556
chr1	16600000	16640000	31376	0.4175	0.9528
chr1	16640000	16680000	35914	0.4176	0.9561
chr1	16680000	16720000	31238	0.4227	0.9349
chr1	16720000	16760000	23892	0.4542	0.8528
chr1	16760000	16800000	27397	0.4205	0.8514
chr1	16800000	16840000	24041	0.4273	0.9061
chr1	16840000	16880000	26686	0.4189	0.8157
chr1	16880000	16920000	25224	0.4157	0.8537
chr1	16920000	16960000	24246	0.4008	0.9112
chr1	16960000	17000000	33968	0.4060	0.9690
chr1	17000000	17040000	33750	0.4071	0.9384
chr1	17040000	17080000	25863	0.4187	0.8808
chr1	17080000	17120000	34613	0.4070	0.9399
chr1	17120000	17160000	31934	0.4152	0.9458
chr1	17160000	17200000	32141	0.3861	0.9134
chr1	17200000	17240000	31627	0.3868	0.8629
chr1	17240000	17280000	30290	0.3860	0.8759
chr1	17280000	17320000	31076	0.3859	0.9332
chr1	17320000	17360000	26878	0.3875	0.8639
chr1	17360000	17400000	27052	0.3949	0.9114
chr1	17400000	17440000	29693	0.3969	0.9089
chr1	17440000	17480000	23240	0.3934	0.8828
chr1	17480000	17520000	35740	0.3876	0.8609
chr1	17520000	17560000	28727	0.4015	0.8894
chr1	17560000	17600000	32979	0.3739	0.8390
chr1	17600000	17640000	34154	0.3869	0.9473
chr1	17640000	17680000	31932	0.3848	0.9352
chr1	17680000	17720000	22840	0.3801	0.8883
chr1	17720000	17760000	36209	0.3782	0.9629
chr1	17760000	17800000	32305	0.3896	0.8790
chr1	17800000	17840000	35018	0.3748	0.8665
chr1	17840000	17880000	34261	0.3904	0.9046
chr1	17880000	17920000	27003	0.3758	0.8568
chr1	17920000	17960000	21683	0.3810	0.9130
chr1	17960000	18000000	28344	0.3922	0.8936
chr1	18000000	18040000	34646	0.4069	0.8471
chr1	18040000	18080000	29839	0.4428	0.8506
chr1	18080000	18120000	18005	0.4019	0.8466
chr1	18120000	18160000	29859	0.3546	0.9243
chr1	18160000	18200000	36341	0.3706	0.9455
chr1	18200000	18240000	32969	0.3659	0.9254
chr1	18240000	18280000	36531	0.3600	0.9548
chr1	18280000	18320000	35950	0.3677	0.9599
chr1	18320000	18360000	32017	0.3967	0.9180
chr1	18360000	18400000	29941	0.3703	0.9393
chr1	18400000	18440000	36086	0.3786	0.9334
chr1	18440000	18480000	25170	0.3694	0.9560
chr1	18480000	18520000	32799	0.3743	0.9400
chr1	18520000	18560000	27156	0.3882	0.8730
chr1	18560000	18600000	33858	0.3834	0.9478
chr1	18600000	18640000	35470	0.3753	0.9327
chr1	18640000	18680000	25805	0.3751	0.9048
chr1	18680000	18720000	31339	0.3849	0.8798
chr1	18720000	18760000	31781	0.3859	0.9420
chr1	18760000	18800000	31969	0.3947	0.8875
chr1	18800000	18840000	25546	0.3826	0.8676
chr1	18840000	18880000	29376	0.3710	0.8997
chr1	18880000	18920000	24149	0.3970	0.8575
chr1	18920000	18960000	28727	0.3968	0.8842
chr1	18960000	19000000	35173	0.3925	0.9584
chr1	19000000	19040000	32862	0.3948	0.8940
chr1	19040000	19080000	32392	0.3794	0.9618
chr1	19080000	19120000	36508	0.4162	0.9775
chr1	19120000	19160000	28173	0.3916	0.9396
chr1	19160000	19200000	31317	0.4022	0.9114
chr1	19200000	19240000	36017	0.4290	0.9742
chr1	19240000	19280000	31302	0.4035	0.9184
chr1	19280000	19320000	29151	0.3913	0.8643
chr1	19320000	19360000	33049	0.3904	0.9524
chr1	19360000	19400000	22067	0.4040	0.8322
chr1	19400000	19440000	27464	0.3916	0.9280
chr1	19440000	19480000	29493	0.3781	0.9794
chr1	19480000	19520000	33091	0.3787	0.9129
chr1	19520000	19560000	33028	0.3815	0.8862
chr1	19560000	19600000	36361	0.3919	0.9730
chr1	19600000	19640000	29837	0.3702	0.9643
chr1	19640000	19680000	34275	0.3886	0.9399
chr1	19680000	19720000	27008	0.3735	0.9565
chr1	19720000	19760000	29102	0.3982	0.9461
chr1	19760000	19800000	35535	0.3839	0.9804
chr1	19800000	19840000	25633	0.3880	0.9179
chr1	19840000	19880000	29643	0.3793	0.9623
chr1	19880000	19920000	33883	0.3835	0.9686
chr1	19920000	19960000	32518	0.3928	0.9565
chr1	19960000	20000000	30562	0.3934	0.9696
chr1	20000000	20040000	32202	0.3777	0.9478
chr1	20040000	20080000	30637	0.3997	0.8802
chr1	20080000	20120000	26375	0.3894	0.9550
chr1	20120000	20160000	32764	0.4056	0.9404
chr1	20160000	20200000	35056	0.3800	0.9656
chr1	20200000	20240000	29272	0.3865	0.9667
chr1	20240000	20280000	31470	0.3882	0.9641
chr1	20280000	20320000	23678	0.4057	0.9271
chr1	20320000	20360000	33043	0.3938	0.9440
chr1	20360000	20400000	31757	0.3904	0.9263
chr1	20400000	20440000	25618	0.3959	0.9785
chr1	20440000	20480000	32660	0.4087	0.9772
chr1	20480000	20520000	29452	0.4131	0.9687
chr1	20520000	20560000	30855	0.4218	0.9808
chr1	20560000	20600000	28464	0.4264	0.9052
chr1	20600000	20640000	30831	0.4134	0.9328
chr1	20640000	20680000	26140	0.4326	0.9375
chr1	20680000	20720000	29062	0.4237	0.9550
chr1	20720000	20760000	36494	0.4144	0.9629
chr1	20760000	20800000	29930	0.4381	0.9570
chr1	20800000	20840000	35466	0.4582	0.9859
chr1	20840000	20880000	35130	0.4370	0.9476
chr1	20880000	20920000	37079	0.4528	0.9839
chr1	20920000	20960000	35574	0.4400	0.9801
chr1	20960000	21000000	32674	0.4420	0.9589
chr1	21000000	21040000	32495	0.4783	0.9734
chr1	21040000	21080000	36457	0.4734	0.9789
chr1	21080000	21120000	29786	0.4475	0.9828
chr1	21120000	21160000	31049	0.4212	0.9467
chr1	21160000	21200000	27386	0.4463	0.9479
chr1	21200000	21240000	32084	0.4433	0.8937
chr1	21240000	21280000	33220	0.4456	0.9184
chr1	21280000	21320000	35548	0.4175	0.9186
chr1	21320000	21360000	32850	0.4306	0.7999
chr1	21360000	21400000	28445	0.4243	0.7898
chr1	21400000	21440000	35777	0.4207	0.9486
chr1	21440000	21480000	35523	0.4020	0.9696
chr1	21480000	21520000	31796	0.3968	0.9392
chr1	21520000	21560000	34438	0.3906	0.9581
chr1	21560000	21600000	25881	0.3922	0.9154
chr1	21600000	21640000	31455	0.3785	0.9816
chr1	21640000	21680000	34075	0.3858	0.9582
chr1	21680000	21720000	34124	0.3810	0.9528
chr1	21720000	21760000	35992	0.3690	0.9591
chr1	21760000	21800000	32852	0.3906	0.9320
chr1	21800000	21840000	36844	0.3849	0.9917
chr1	21840000	21880000	34803	0.3834	0.9664
chr1	21880000	21920000	35478	0.3839	0.9658
chr1	21920000	21960000	36096	0.3824	0.9873
chr1	21960000	22000000	31097	0.4090	0.9480
chr1	22000000	22040000	30740	0.4005	0.9204
chr1	22040000	22080000	29876	0.3996	0.9309
chr1	22080000	22120000	25557	0.4031	0.9255
chr1	22120000	22160000	28049	0.3742	0.9407
chr1	22160000	22200000	30993	0.3826	0.9639
chr1	22200000	22240000	29261	0.3958	0.9508
chr1	22240000	22280000	32465	0.4085	0.9831
chr1	22280000	22320000	33026	0.4070	0.9721
chr1	22320000	22360000	37151	0.3916	0.9570
chr1	22360000	22400000	35446	0.3951	0.9632
chr1	22400000	22440000	31475	0.3674	0.9798
chr1	22440000	22480000	12970	0.3644	0.9662
chr1	22480000	22520000	33832	0.3895	0.9616
chr1	22520000	22560000	33341	0.3952	0.9523
chr1	22560000	22600000	33817	0.3736	0.9549
